underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-30 16:00:00,SPY,2023-10-30,379.000,C,0.0000,0.0000,0.0000,0.0000,0,7,35.3400,7,38.0100,415.5800,415.5900,0.0000,415.5850,5.7858,0.9832,0.0023,-0.1096,0.0013,0.0003,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,379.000,C,0.0000,0.0000,0.0000,0.0000,0,82,35.0000,75,37.2100,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,379.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1179,0.0100,415.5800,415.5900,0.0000,415.5850,4.1037,-0.0014,0.0004,-0.0050,0.0001,0.0000,831
SPY,2023-10-30 16:15:00,SPY,2023-10-30,379.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,586,0.0100,415.6200,415.6400,0.0000,415.6300,5.8220,-0.0014,0.0004,-0.0050,0.0001,0.0000,831
SPY,2023-10-30 16:00:00,SPY,2023-10-30,380.000,C,34.5600,34.5600,34.5600,34.5600,1,7,34.4000,44,37.1400,415.5800,415.5900,0.0000,415.5850,5.0083,0.9914,0.0015,-0.0446,0.0007,0.0002,2
SPY,2023-10-30 16:15:00,SPY,2023-10-30,380.000,C,0.0000,0.0000,0.0000,0.0000,0,37,34.0800,75,36.2100,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2
SPY,2023-10-30 16:00:00,SPY,2023-10-30,380.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,1200,0.0100,415.5800,415.5900,0.0000,415.5850,4.0004,-0.0015,0.0004,-0.0050,0.0002,0.0000,960
SPY,2023-10-30 16:15:00,SPY,2023-10-30,380.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1301,0.0100,415.6200,415.6400,0.0000,415.6300,5.6687,-0.0015,0.0004,-0.0050,0.0001,0.0000,960
SPY,2023-10-30 16:00:00,SPY,2023-10-30,381.000,C,0.0000,0.0000,0.0000,0.0000,0,7,33.3400,7,36.0300,415.5800,415.5900,0.0000,415.5850,5.5720,0.9813,0.0026,-0.1196,0.0014,0.0002,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,381.000,C,0.0000,0.0000,0.0000,0.0000,0,82,33.0800,75,35.2100,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,381.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1321,0.0100,415.5800,415.5900,0.0000,415.5850,3.8880,-0.0015,0.0004,-0.0050,0.0002,0.0000,2909
SPY,2023-10-30 16:15:00,SPY,2023-10-30,381.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1151,0.0100,415.6200,415.6400,0.0000,415.6300,5.5155,-0.0015,0.0004,-0.0050,0.0001,0.0000,2909
SPY,2023-10-30 16:00:00,SPY,2023-10-30,382.000,C,0.0000,0.0000,0.0000,0.0000,0,7,32.3500,7,35.0300,415.5800,415.5900,0.0000,415.5850,5.4615,0.9802,0.0028,-0.1246,0.0015,0.0003,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,382.000,C,0.0000,0.0000,0.0000,0.0000,0,82,31.8900,82,35.3700,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,382.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1108,0.0100,415.5800,415.5900,0.0000,415.5850,3.7803,-0.0016,0.0004,-0.0050,0.0002,0.0000,767
SPY,2023-10-30 16:15:00,SPY,2023-10-30,382.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1151,0.0100,415.6200,415.6400,0.0000,415.6300,5.3489,-0.0015,0.0004,-0.0050,0.0001,0.0000,767
SPY,2023-10-30 16:00:00,SPY,2023-10-30,383.000,C,0.0000,0.0000,0.0000,0.0000,0,7,31.3500,7,34.0300,415.5800,415.5900,0.0000,415.5850,5.3225,0.9797,0.0029,-0.1246,0.0015,0.0003,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,383.000,C,0.0000,0.0000,0.0000,0.0000,0,37,30.8900,37,34.1400,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,383.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1104,0.0100,415.5800,415.5900,0.0000,415.5850,3.6768,-0.0016,0.0005,-0.0050,0.0002,0.0000,862
SPY,2023-10-30 16:15:00,SPY,2023-10-30,383.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,415.6200,415.6400,0.0000,415.6300,5.1969,-0.0016,0.0004,-0.0050,0.0001,0.0000,862
SPY,2023-10-30 16:00:00,SPY,2023-10-30,384.000,C,0.0000,0.0000,0.0000,0.0000,0,6,30.3500,6,33.0000,415.5800,415.5900,0.0000,415.5850,5.0771,0.9811,0.0029,-0.1096,0.0015,0.0003,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,384.000,C,0.0000,0.0000,0.0000,0.0000,0,75,30.5200,82,33.3700,415.6200,415.6400,0.0000,415.6300,8.4773,0.9610,0.0045,-0.2998,0.0019,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,384.000,P,0.0100,0.0100,0.0100,0.0100,150,0,0.0000,1103,0.0100,415.5800,415.5900,0.0000,415.5850,3.5691,-0.0016,0.0005,-0.0050,0.0002,0.0000,885
SPY,2023-10-30 16:15:00,SPY,2023-10-30,384.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,415.6200,415.6400,0.0000,415.6300,5.0346,-0.0016,0.0005,-0.0050,0.0001,0.0000,885
SPY,2023-10-30 16:00:00,SPY,2023-10-30,385.000,C,0.0000,0.0000,0.0000,0.0000,0,4,29.4300,6,32.1000,415.5800,415.5900,0.0000,415.5850,5.4343,0.9700,0.0040,-0.1996,0.0021,0.0003,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,385.000,C,0.0000,0.0000,0.0000,0.0000,0,82,28.8900,82,32.3700,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,385.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1103,0.0100,415.5800,415.5900,0.0000,415.5850,3.4614,-0.0017,0.0005,-0.0050,0.0002,0.0000,778
SPY,2023-10-30 16:15:00,SPY,2023-10-30,385.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,415.6200,415.6400,0.0000,415.6300,4.8931,-0.0017,0.0005,-0.0050,0.0001,0.0000,778
SPY,2023-10-30 16:00:00,SPY,2023-10-30,386.000,C,0.0000,0.0000,0.0000,0.0000,0,6,28.3500,2,30.7500,415.5800,415.5900,0.0000,415.5850,7.7935,0.9001,0.0072,0.0000,0.0055,0.0002,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,386.000,C,0.0000,0.0000,0.0000,0.0000,0,82,27.8900,82,31.3700,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,386.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1098,0.0100,415.5800,415.5900,0.0000,415.5850,3.3537,-0.0017,0.0005,-0.0050,0.0002,0.0000,3870
SPY,2023-10-30 16:15:00,SPY,2023-10-30,386.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,415.6200,415.6400,0.0000,415.6300,4.7412,-0.0017,0.0005,-0.0050,0.0001,0.0000,3870
SPY,2023-10-30 16:00:00,SPY,2023-10-30,387.000,C,26.7300,26.7300,26.7300,26.7300,1,6,27.3600,6,30.1600,415.5800,415.5900,0.0000,415.5850,5.1030,0.9690,0.0044,-0.1946,0.0022,0.0002,2
SPY,2023-10-30 16:15:00,SPY,2023-10-30,387.000,C,0.0000,0.0000,0.0000,0.0000,0,82,26.8900,37,30.1600,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2
SPY,2023-10-30 16:00:00,SPY,2023-10-30,387.000,P,0.0100,0.0100,0.0100,0.0100,38,0,0.0000,1098,0.0100,415.5800,415.5900,0.0000,415.5850,3.2461,-0.0018,0.0006,-0.0050,0.0002,0.0000,5373
SPY,2023-10-30 16:15:00,SPY,2023-10-30,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,415.6200,415.6400,0.0000,415.6300,4.5899,-0.0018,0.0006,-0.0050,0.0001,0.0000,5373
SPY,2023-10-30 16:00:00,SPY,2023-10-30,388.000,C,0.0000,0.0000,0.0000,0.0000,0,7,26.3600,2,28.7400,415.5800,415.5900,0.0000,415.5850,7.3643,0.8961,0.0078,0.0000,0.0057,0.0002,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,388.000,C,0.0000,0.0000,0.0000,0.0000,0,482,25.8900,37,29.1600,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,388.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,1093,0.0100,415.5800,415.5900,0.0000,415.5850,3.1348,-0.0018,0.0006,-0.0050,0.0002,0.0000,943
SPY,2023-10-30 16:15:00,SPY,2023-10-30,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,415.6200,415.6400,0.0000,415.6300,4.4380,-0.0018,0.0006,-0.0050,0.0001,0.0000,943
SPY,2023-10-30 16:00:00,SPY,2023-10-30,389.000,C,0.0000,0.0000,0.0000,0.0000,0,407,25.3600,400,27.7100,415.5800,415.5900,0.0000,415.5850,5.0536,0.9598,0.0055,-0.2596,0.0027,0.0003,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,389.000,C,0.0000,0.0000,0.0000,0.0000,0,37,24.8900,37,28.3700,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1093,0.0100,415.5800,415.5900,0.0000,415.5850,3.0308,-0.0019,0.0006,-0.0050,0.0002,0.0000,920
SPY,2023-10-30 16:15:00,SPY,2023-10-30,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,415.6200,415.6400,0.0000,415.6300,4.2858,-0.0019,0.0006,-0.0050,0.0001,0.0000,920
SPY,2023-10-30 16:00:00,SPY,2023-10-30,390.000,C,24.0000,25.0000,22.9300,25.0000,10,6,24.4000,2,26.6500,415.5800,415.5900,0.0000,415.5850,5.8812,0.9265,0.0075,0.0000,0.0044,0.0002,15
SPY,2023-10-30 16:15:00,SPY,2023-10-30,390.000,C,0.0000,0.0000,0.0000,0.0000,0,482,23.8900,482,27.3700,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15
SPY,2023-10-30 16:00:00,SPY,2023-10-30,390.000,P,0.0100,0.0100,0.0100,0.0100,36,0,0.0000,1179,0.0100,415.5800,415.5900,0.0000,415.5850,2.9231,-0.0020,0.0007,-0.0050,0.0002,0.0000,2457
SPY,2023-10-30 16:15:00,SPY,2023-10-30,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,415.6200,415.6400,0.0000,415.6300,4.1340,-0.0020,0.0007,-0.0050,0.0001,0.0000,2457
SPY,2023-10-30 16:00:00,SPY,2023-10-30,391.000,C,24.1300,24.1300,22.0000,22.0000,3,407,23.3200,2,25.7400,415.5800,415.5900,0.0000,415.5850,6.7562,0.8883,0.0090,0.0000,0.0060,0.0002,3
SPY,2023-10-30 16:15:00,SPY,2023-10-30,391.000,C,0.0000,0.0000,0.0000,0.0000,0,482,22.8900,482,26.1300,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3
SPY,2023-10-30 16:00:00,SPY,2023-10-30,391.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1073,0.0100,415.5800,415.5900,0.0000,415.5850,2.8121,-0.0020,0.0007,-0.0050,0.0002,0.0000,1678
SPY,2023-10-30 16:15:00,SPY,2023-10-30,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,415.6200,415.6400,0.0000,415.6300,3.9825,-0.0020,0.0007,-0.0050,0.0001,0.0000,1678
SPY,2023-10-30 16:00:00,SPY,2023-10-30,392.000,C,24.2700,24.2700,24.2700,24.2700,1,2,22.9600,2,24.7400,415.5800,415.5900,0.0000,415.5850,6.5595,0.8854,0.0094,0.0000,0.0061,0.0002,1
SPY,2023-10-30 16:15:00,SPY,2023-10-30,392.000,C,0.0000,0.0000,0.0000,0.0000,0,482,22.0000,482,25.1300,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
SPY,2023-10-30 16:00:00,SPY,2023-10-30,392.000,P,0.0100,0.0100,0.0100,0.0100,123,0,0.0000,1073,0.0100,415.5800,415.5900,0.0000,415.5850,2.7076,-0.0021,0.0008,-0.0050,0.0002,0.0000,3294
SPY,2023-10-30 16:15:00,SPY,2023-10-30,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,807,0.0100,415.6200,415.6400,0.0000,415.6300,3.8223,-0.0021,0.0008,-0.0050,0.0001,0.0000,3294
SPY,2023-10-30 16:00:00,SPY,2023-10-30,393.000,C,0.0000,0.0000,0.0000,0.0000,0,407,21.4000,407,24.1200,415.5800,415.5900,0.0000,415.5850,4.1726,0.9629,0.0062,-0.1946,0.0026,0.0002,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,393.000,C,0.0000,0.0000,0.0000,0.0000,0,37,21.1100,37,24.1300,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,393.000,P,0.0100,0.0100,0.0100,0.0100,34,0,0.0000,1077,0.0100,415.5800,415.5900,0.0000,415.5850,2.5997,-0.0022,0.0008,-0.0050,0.0002,0.0000,3613
SPY,2023-10-30 16:15:00,SPY,2023-10-30,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,415.6200,415.6400,0.0000,415.6300,3.6706,-0.0022,0.0008,-0.0050,0.0002,0.0000,3613
SPY,2023-10-30 16:00:00,SPY,2023-10-30,394.000,C,0.0000,0.0000,0.0000,0.0000,0,7,20.3600,99,23.1200,415.5800,415.5900,0.0000,415.5850,6.0359,0.8831,0.0104,0.0000,0.0062,0.0002,1
SPY,2023-10-30 16:15:00,SPY,2023-10-30,394.000,C,0.0000,0.0000,0.0000,0.0000,0,37,20.1100,482,23.1000,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
SPY,2023-10-30 16:00:00,SPY,2023-10-30,394.000,P,0.0100,0.0100,0.0100,0.0100,125,0,0.0000,1073,0.0100,415.5800,415.5900,0.0000,415.5850,2.4918,-0.0023,0.0009,-0.0050,0.0002,0.0000,999
SPY,2023-10-30 16:15:00,SPY,2023-10-30,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,601,0.0100,415.6200,415.6400,0.0000,415.6300,3.5332,-0.0023,0.0009,-0.0050,0.0002,0.0000,999
SPY,2023-10-30 16:00:00,SPY,2023-10-30,395.000,C,19.8300,21.2300,19.8300,21.2300,7,7,19.4000,400,21.6900,415.5800,415.5900,0.0000,415.5850,5.0598,0.9109,0.0101,0.0000,0.0051,0.0002,7
SPY,2023-10-30 16:15:00,SPY,2023-10-30,395.000,C,0.0000,0.0000,0.0000,0.0000,0,482,19.0000,482,22.1000,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7
SPY,2023-10-30 16:00:00,SPY,2023-10-30,395.000,P,0.0100,0.0100,0.0100,0.0100,81,0,0.0000,1075,0.0100,415.5800,415.5900,0.0000,415.5850,2.3838,-0.0024,0.0010,-0.0050,0.0002,0.0000,4214
SPY,2023-10-30 16:15:00,SPY,2023-10-30,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,415.6200,415.6400,0.0000,415.6300,3.3806,-0.0024,0.0010,-0.0050,0.0002,0.0000,4214
SPY,2023-10-30 16:00:00,SPY,2023-10-30,396.000,C,0.0000,0.0000,0.0000,0.0000,0,407,18.3600,400,20.8400,415.5800,415.5900,0.0000,415.5850,2.7633,0.9898,0.0031,-0.0296,0.0009,0.0003,0
SPY,2023-10-30 16:15:00,SPY,2023-10-30,396.000,C,0.0000,0.0000,0.0000,0.0000,0,482,18.0000,482,21.1000,415.6200,415.6400,0.0000,415.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-30 16:00:00,SPY,2023-10-30,396.000,P,0.0100,0.0100,0.0100,0.0100,294,0,0.0000,1074,0.0100,415.5800,415.5900,0.0000,415.5850,2.2757,-0.0025,0.0011,-0.0050,0.0002,0.0000,6436
SPY,2023-10-30 16:15:00,SPY,2023-10-30,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,415.6200,415.6400,0.0000,415.6300,3.2277,-0.0025,0.0011,-0.0050,0.0002,0.0000,6436
SPY,2023-10-30 16:00:00,SPY,2023-10-30,397.000,C,0.0000,0.0000,0.0000,0.0000,0,7,17.3600,400,20.1200,415.5800,415.5900,0.0000,415.5850,5.4475,0.8709,0.0123,0.0000,0.0066,0.0002,4
SPY,2023-10-30 16:15:00,SPY,2023-10-30,397.000,C,0.0000,0.0000,0.0000,0.0000,0,37,17.1300,482,20.3700,415.6200,415.6400,0.0000,415.6300,4.5334,0.9716,0.0065,-0.1098,0.0015,0.0000,4
SPY,2023-10-30 16:00:00,SPY,2023-10-30,397.000,P,0.0100,0.0100,0.0100,0.0100,159,0,0.0000,1074,0.0100,415.5800,415.5900,0.0000,415.5850,2.1674,-0.0026,0.0012,-0.0050,0.0003,0.0000,4880
SPY,2023-10-30 16:15:00,SPY,2023-10-30,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,415.6200,415.6400,0.0000,415.6300,3.0747,-0.0026,0.0012,-0.0050,0.0002,0.0000,4880
SPY,2023-10-30 16:00:00,SPY,2023-10-30,398.000,C,16.9600,16.9600,16.9600,16.9600,5,7,16.3800,407,19.1200,415.5800,415.5900,0.0000,415.5850,3.5434,0.9480,0.0096,-0.2446,0.0034,0.0002,13
SPY,2023-10-30 16:15:00,SPY,2023-10-30,398.000,C,0.0000,0.0000,0.0000,0.0000,0,37,16.1100,482,19.3700,415.6200,415.6400,0.0000,415.6300,4.2026,0.9734,0.0066,-0.0948,0.0014,0.0000,13
SPY,2023-10-30 16:00:00,SPY,2023-10-30,398.000,P,0.0100,0.0100,0.0100,0.0100,355,0,0.0000,1081,0.0100,415.5800,415.5900,0.0000,415.5850,2.0589,-0.0027,0.0013,-0.0050,0.0003,0.0000,2324
SPY,2023-10-30 16:15:00,SPY,2023-10-30,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,415.6200,415.6400,0.0000,415.6300,2.9096,-0.0027,0.0013,-0.0050,0.0002,0.0000,2324
SPY,2023-10-30 16:00:00,SPY,2023-10-30,399.000,C,17.5500,17.5500,17.5500,17.5500,1,407,15.3600,44,18.1500,415.5800,415.5900,0.0000,415.5850,3.2044,0.9545,0.0095,-0.1896,0.0030,0.0002,7
SPY,2023-10-30 16:15:00,SPY,2023-10-30,399.000,C,0.0000,0.0000,0.0000,0.0000,0,37,15.1100,482,18.3700,415.6200,415.6400,0.0000,415.6300,3.9980,0.9722,0.0072,-0.0948,0.0014,0.0000,7
SPY,2023-10-30 16:00:00,SPY,2023-10-30,399.000,P,0.0100,0.0200,0.0100,0.0100,14632,0,0.0000,1113,0.0100,415.5800,415.5900,0.0000,415.5850,1.9481,-0.0028,0.0014,-0.0050,0.0003,0.0000,2632
SPY,2023-10-30 16:15:00,SPY,2023-10-30,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,756,0.0100,415.6200,415.6400,0.0000,415.6300,2.7567,-0.0028,0.0014,-0.0050,0.0002,0.0000,2632
SPY,2023-10-30 16:00:00,SPY,2023-10-30,400.000,C,13.6300,15.1500,12.7100,13.5400,89,7,14.1300,405,17.0600,415.5800,415.5900,0.0000,415.5850,4.7001,0.8627,0.0149,0.0000,0.0069,0.0002,127
SPY,2023-10-30 16:15:00,SPY,2023-10-30,400.000,C,0.0000,0.0000,0.0000,0.0000,0,10,13.8600,44,17.0000,415.6200,415.6400,0.0000,415.6300,7.2952,0.8419,0.0149,0.0000,0.0054,0.0000,127
SPY,2023-10-30 16:00:00,SPY,2023-10-30,400.000,P,0.0100,0.0200,0.0100,0.0100,8136,0,0.0000,1307,0.0100,415.5800,415.5900,0.0000,415.5850,1.8414,-0.0030,0.0016,-0.0050,0.0003,0.0000,28038
SPY,2023-10-30 16:15:00,SPY,2023-10-30,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,632,0.0100,415.6200,415.6400,0.0000,415.6300,2.6129,-0.0030,0.0016,-0.0050,0.0002,0.0000,28038
SPY,2023-10-30 16:00:00,SPY,2023-10-30,401.000,C,13.7600,15.3100,13.7600,14.9900,41,407,13.3900,407,15.9500,415.5800,415.5900,0.0000,415.5850,3.4333,0.9174,0.0141,-0.4096,0.0048,0.0002,37
SPY,2023-10-30 16:15:00,SPY,2023-10-30,401.000,C,0.0000,0.0000,0.0000,0.0000,0,482,13.0000,475,15.2400,415.6200,415.6400,0.0000,415.6300,5.4088,0.8950,0.0151,0.0000,0.0041,0.0000,37
SPY,2023-10-30 16:00:00,SPY,2023-10-30,401.000,P,0.0100,0.0200,0.0100,0.0100,1945,0,0.0000,1178,0.0100,415.5800,415.5900,0.0000,415.5850,1.7322,-0.0032,0.0018,-0.0050,0.0003,0.0000,5384
SPY,2023-10-30 16:15:00,SPY,2023-10-30,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,717,0.0100,415.6200,415.6400,0.0000,415.6300,2.4589,-0.0031,0.0018,-0.0050,0.0002,0.0000,5384
SPY,2023-10-30 16:00:00,SPY,2023-10-30,402.000,C,11.5400,14.2000,10.7000,13.8800,960,1,12.9400,7,15.0200,415.5800,415.5900,0.0000,415.5850,4.3021,0.8501,0.0173,0.0000,0.0073,0.0002,510
SPY,2023-10-30 16:15:00,SPY,2023-10-30,402.000,C,0.0000,0.0000,0.0000,0.0000,0,482,12.0000,475,14.2400,415.6200,415.6400,0.0000,415.6300,5.1338,0.8904,0.0164,0.0000,0.0042,0.0000,510
SPY,2023-10-30 16:00:00,SPY,2023-10-30,402.000,P,0.0200,0.0300,0.0100,0.0100,3089,0,0.0000,1077,0.0100,415.5800,415.5900,0.0000,415.5850,1.6227,-0.0034,0.0020,-0.0050,0.0003,0.0000,14835
SPY,2023-10-30 16:15:00,SPY,2023-10-30,402.000,P,0.0100,0.0100,0.0100,0.0100,18,0,0.0000,695,0.0100,415.6200,415.6400,0.0000,415.6300,2.3040,-0.0033,0.0020,-0.0050,0.0002,0.0000,14835
SPY,2023-10-30 16:00:00,SPY,2023-10-30,403.000,C,11.3100,12.9300,9.5200,12.9300,68,7,11.3900,5,13.8200,415.5800,415.5900,0.0000,415.5850,1.8657,0.9855,0.0063,-0.0296,0.0012,0.0002,64
SPY,2023-10-30 16:15:00,SPY,2023-10-30,403.000,C,0.0000,0.0000,0.0000,0.0000,0,475,12.0300,475,13.2400,415.6200,415.6400,0.0000,415.6300,2.1108,0.9969,0.0020,-0.0042,0.0002,0.0000,64
SPY,2023-10-30 16:00:00,SPY,2023-10-30,403.000,P,0.0100,0.0300,0.0100,0.0100,12954,0,0.0000,1164,0.0100,415.5800,415.5900,0.0000,415.5850,1.5128,-0.0036,0.0023,-0.0050,0.0003,0.0000,12233
SPY,2023-10-30 16:15:00,SPY,2023-10-30,403.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,698,0.0100,415.6200,415.6400,0.0000,415.6300,2.1485,-0.0036,0.0022,-0.0050,0.0002,0.0000,12233
SPY,2023-10-30 16:00:00,SPY,2023-10-30,404.000,C,9.5900,12.2800,8.6500,12.0100,585,409,10.3100,2,12.7400,415.5800,415.5900,0.0000,415.5850,3.2320,0.8785,0.0199,0.0000,0.0064,0.0002,402
SPY,2023-10-30 16:15:00,SPY,2023-10-30,404.000,C,0.0000,0.0000,0.0000,0.0000,0,480,11.0300,475,13.0500,415.6200,415.6400,0.0000,415.6300,4.0920,0.9046,0.0187,-0.4098,0.0038,0.0000,402
SPY,2023-10-30 16:00:00,SPY,2023-10-30,404.000,P,0.0300,0.0700,0.0100,0.0100,11713,0,0.0000,1172,0.0100,415.5800,415.5900,0.0000,415.5850,1.4024,-0.0038,0.0026,-0.0050,0.0004,0.0000,13328
SPY,2023-10-30 16:15:00,SPY,2023-10-30,404.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,701,0.0100,415.6200,415.6400,0.0000,415.6300,1.9927,-0.0038,0.0026,-0.0050,0.0003,0.0000,13328
SPY,2023-10-30 16:00:00,SPY,2023-10-30,405.000,C,8.8000,11.4500,7.4500,10.7300,1504,7,9.3900,400,11.7300,415.5800,415.5900,0.0000,415.5850,3.0005,0.8743,0.0219,0.0000,0.0065,0.0002,217
SPY,2023-10-30 16:15:00,SPY,2023-10-30,405.000,C,10.5700,10.5700,10.5700,10.5700,11,480,10.0300,475,11.2400,415.6200,415.6400,0.0000,415.6300,1.8275,0.9961,0.0029,-0.0048,0.0003,0.0000,217
SPY,2023-10-30 16:00:00,SPY,2023-10-30,405.000,P,0.0300,0.0600,0.0100,0.0100,28031,0,0.0000,1147,0.0100,415.5800,415.5900,0.0000,415.5850,1.2916,-0.0041,0.0030,-0.0050,0.0004,0.0000,23180
SPY,2023-10-30 16:15:00,SPY,2023-10-30,405.000,P,0.0100,0.0100,0.0100,0.0100,24,0,0.0000,714,0.0100,415.6200,415.6400,0.0000,415.6300,1.8361,-0.0041,0.0030,-0.0050,0.0003,0.0000,23180
SPY,2023-10-30 16:00:00,SPY,2023-10-30,406.000,C,7.8000,9.9200,6.3600,9.9000,1243,2,8.3700,2,10.9700,415.5800,415.5900,0.0000,415.5850,2.7074,0.8745,0.0243,0.0000,0.0065,0.0002,2979
SPY,2023-10-30 16:15:00,SPY,2023-10-30,406.000,C,0.0000,0.0000,0.0000,0.0000,0,475,8.1400,475,10.2400,415.6200,415.6400,0.0000,415.6300,4.0057,0.8655,0.0243,0.0000,0.0048,0.0000,2979
SPY,2023-10-30 16:00:00,SPY,2023-10-30,406.000,P,0.0500,0.0600,0.0100,0.0100,17978,0,0.0000,1107,0.0100,415.5800,415.5900,0.0000,415.5850,1.1801,-0.0045,0.0035,-0.0050,0.0004,0.0000,10708
SPY,2023-10-30 16:15:00,SPY,2023-10-30,406.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,700,0.0100,415.6200,415.6400,0.0000,415.6300,1.6785,-0.0044,0.0035,-0.0050,0.0003,0.0000,10708
