underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-19 16:15:00,SPY,2023-10-19,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1302,0.0100,425.7300,425.7500,0.0000,425.7400,4.5012,-0.0018,0.0006,-0.0050,0.0001,0.0000,16875
SPY,2023-10-19 16:00:00,SPY,2023-10-19,398.000,C,0.0000,0.0000,0.0000,0.0000,0,190,27.0100,185,30.3100,426.4300,426.4400,0.0000,426.4350,4.6982,0.9755,0.0038,-0.1402,0.0019,0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,398.000,C,0.0000,0.0000,0.0000,0.0000,0,160,27.1400,160,28.3500,425.7300,425.7500,0.0000,425.7400,8.4978,0.9329,0.0067,0.0000,0.0030,0.0002,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2452,0.0100,426.4300,426.4400,0.0000,426.4350,3.1571,-0.0018,0.0006,-0.0050,0.0002,0.0000,3800
SPY,2023-10-19 16:15:00,SPY,2023-10-19,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1152,0.0100,425.7300,425.7500,0.0000,425.7400,4.3280,-0.0018,0.0006,-0.0050,0.0001,0.0000,3800
SPY,2023-10-19 16:00:00,SPY,2023-10-19,399.000,C,31.4900,31.4900,27.8300,27.8300,2,5,26.0200,185,29.3100,426.4300,426.4400,0.0000,426.4350,4.8797,0.9662,0.0048,-0.2102,0.0024,0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,399.000,C,0.0000,0.0000,0.0000,0.0000,0,160,26.1400,167,27.9500,425.7300,425.7500,0.0000,425.7400,7.0789,0.9581,0.0055,-0.2776,0.0021,0.0000,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,399.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1543,0.0100,426.4300,426.4400,0.0000,426.4350,3.0523,-0.0018,0.0006,-0.0050,0.0002,0.0000,14104
SPY,2023-10-19 16:15:00,SPY,2023-10-19,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1150,0.0100,425.7300,425.7500,0.0000,425.7400,4.1945,-0.0019,0.0006,-0.0050,0.0001,0.0000,14104
SPY,2023-10-19 16:00:00,SPY,2023-10-19,400.000,C,30.5700,30.5700,26.6600,26.6600,29,190,25.0200,5,27.7000,426.4300,426.4400,0.0000,426.4350,4.3838,0.9747,0.0042,-0.1352,0.0019,0.0000,172
SPY,2023-10-19 16:15:00,SPY,2023-10-19,400.000,C,0.0000,0.0000,0.0000,0.0000,0,167,24.5100,160,26.3400,425.7300,425.7500,0.0000,425.7400,8.1351,0.9273,0.0075,0.0000,0.0032,0.0000,172
SPY,2023-10-19 16:00:00,SPY,2023-10-19,400.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,2448,0.0100,426.4300,426.4400,0.0000,426.4350,2.9476,-0.0019,0.0006,-0.0050,0.0002,0.0000,3393
SPY,2023-10-19 16:15:00,SPY,2023-10-19,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1152,0.0100,425.7300,425.7500,0.0000,425.7400,4.0580,-0.0020,0.0007,-0.0050,0.0001,0.0000,3393
SPY,2023-10-19 16:00:00,SPY,2023-10-19,401.000,C,0.0000,0.0000,0.0000,0.0000,0,190,24.0200,185,27.3100,426.4300,426.4400,0.0000,426.4350,4.2902,0.9726,0.0046,-0.1452,0.0020,0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,401.000,C,0.0000,0.0000,0.0000,0.0000,0,167,23.5100,160,25.3400,425.7300,425.7500,0.0000,425.7400,7.8994,0.9249,0.0079,0.0000,0.0032,0.0000,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2291,0.0100,426.4300,426.4400,0.0000,426.4350,2.8428,-0.0020,0.0007,-0.0050,0.0002,0.0000,345
SPY,2023-10-19 16:15:00,SPY,2023-10-19,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1002,0.0100,425.7300,425.7500,0.0000,425.7400,3.9097,-0.0020,0.0007,-0.0050,0.0001,0.0000,345
SPY,2023-10-19 16:00:00,SPY,2023-10-19,402.000,C,0.0000,0.0000,0.0000,0.0000,0,190,23.0200,1,25.0700,426.4300,426.4400,0.0000,426.4350,4.1447,0.9717,0.0049,-0.1452,0.0021,0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,402.000,C,0.0000,0.0000,0.0000,0.0000,0,160,23.1000,160,24.3400,425.7300,425.7500,0.0000,425.7400,7.4752,0.9253,0.0082,0.0000,0.0033,0.0000,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2272,0.0100,426.4300,426.4400,0.0000,426.4350,2.7380,-0.0020,0.0007,-0.0050,0.0002,0.0000,505
SPY,2023-10-19 16:15:00,SPY,2023-10-19,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1002,0.0100,425.7300,425.7500,0.0000,425.7400,3.7225,-0.0021,0.0008,-0.0050,0.0002,0.0000,505
SPY,2023-10-19 16:00:00,SPY,2023-10-19,403.000,C,0.0000,0.0000,0.0000,0.0000,0,185,22.3000,185,25.3100,426.4300,426.4400,0.0000,426.4350,4.5751,0.9514,0.0068,-0.3002,0.0033,0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,403.000,C,0.0000,0.0000,0.0000,0.0000,0,160,22.1300,160,23.3100,425.7300,425.7500,0.0000,425.7400,7.2803,0.9235,0.0087,0.0000,0.0033,0.0000,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2165,0.0100,426.4300,426.4400,0.0000,426.4350,2.6332,-0.0021,0.0008,-0.0050,0.0002,0.0000,1896
SPY,2023-10-19 16:15:00,SPY,2023-10-19,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,852,0.0100,425.7300,425.7500,0.0000,425.7400,3.6090,-0.0022,0.0008,-0.0050,0.0002,0.0000,1896
SPY,2023-10-19 16:00:00,SPY,2023-10-19,404.000,C,0.0000,0.0000,0.0000,0.0000,0,190,21.0200,185,24.3100,426.4300,426.4400,0.0000,426.4350,3.9191,0.9677,0.0057,-0.1602,0.0023,0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,404.000,C,0.0000,0.0000,0.0000,0.0000,0,160,21.1300,160,22.3100,425.7300,425.7500,0.0000,425.7400,7.0413,0.9207,0.0092,0.0000,0.0034,0.0000,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1455,0.0100,426.4300,426.4400,0.0000,426.4350,2.5282,-0.0022,0.0008,-0.0050,0.0002,0.0000,4179
SPY,2023-10-19 16:15:00,SPY,2023-10-19,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,425.7300,425.7500,0.0000,425.7400,3.4594,-0.0023,0.0009,-0.0050,0.0002,0.0000,4179
SPY,2023-10-19 16:00:00,SPY,2023-10-19,405.000,C,0.0000,0.0000,0.0000,0.0000,0,5,20.0200,11,23.3100,426.4300,426.4400,0.0000,426.4350,3.7061,0.9688,0.0059,-0.1452,0.0023,0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,405.000,C,0.0000,0.0000,0.0000,0.0000,0,160,20.1300,160,21.3100,425.7300,425.7500,0.0000,425.7400,6.7844,0.9182,0.0098,0.0000,0.0035,0.0002,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,405.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,2115,0.0100,426.4300,426.4400,0.0000,426.4350,2.4232,-0.0023,0.0009,-0.0050,0.0002,0.0000,1398
SPY,2023-10-19 16:15:00,SPY,2023-10-19,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,852,0.0100,425.7300,425.7500,0.0000,425.7400,3.3091,-0.0023,0.0010,-0.0050,0.0002,0.0000,1398
SPY,2023-10-19 16:00:00,SPY,2023-10-19,406.000,C,0.0000,0.0000,0.0000,0.0000,0,5,19.0200,11,22.3200,426.4300,426.4400,0.0000,426.4350,3.5151,0.9693,0.0061,-0.1352,0.0022,-0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,406.000,C,0.0000,0.0000,0.0000,0.0000,0,160,19.1300,160,20.3100,425.7300,425.7500,0.0000,425.7400,6.5280,0.9155,0.0104,0.0000,0.0035,0.0002,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,406.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,1442,0.0100,426.4300,426.4400,0.0000,426.4350,2.3181,-0.0024,0.0010,-0.0050,0.0002,0.0000,5325
SPY,2023-10-19 16:15:00,SPY,2023-10-19,406.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,425.7300,425.7500,0.0000,425.7400,3.1594,-0.0024,0.0011,-0.0050,0.0002,0.0000,5325
SPY,2023-10-19 16:00:00,SPY,2023-10-19,407.000,C,0.0000,0.0000,0.0000,0.0000,0,190,18.0200,11,21.3200,426.4300,426.4400,0.0000,426.4350,3.3689,0.9681,0.0066,-0.1352,0.0023,-0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,407.000,C,0.0000,0.0000,0.0000,0.0000,0,167,17.5700,160,19.3400,425.7300,425.7500,0.0000,425.7400,6.3117,0.9113,0.0112,0.0000,0.0037,0.0002,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,407.000,P,0.0100,0.0100,0.0100,0.0100,86,0,0.0000,1437,0.0100,426.4300,426.4400,0.0000,426.4350,2.2128,-0.0025,0.0011,-0.0050,0.0002,0.0000,4805
SPY,2023-10-19 16:15:00,SPY,2023-10-19,407.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,425.7300,425.7500,0.0000,425.7400,3.0101,-0.0026,0.0012,-0.0050,0.0002,0.0000,4805
SPY,2023-10-19 16:00:00,SPY,2023-10-19,408.000,C,0.0000,0.0000,0.0000,0.0000,0,190,17.1000,11,20.3200,426.4300,426.4400,0.0000,426.4350,3.4308,0.9579,0.0081,-0.1902,0.0029,0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,408.000,C,0.0000,0.0000,0.0000,0.0000,0,160,17.1300,160,18.3400,425.7300,425.7500,0.0000,425.7400,5.9609,0.9095,0.0119,0.0000,0.0038,0.0000,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,408.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,2157,0.0100,426.4300,426.4400,0.0000,426.4350,2.1074,-0.0026,0.0012,-0.0050,0.0003,0.0000,1107
SPY,2023-10-19 16:15:00,SPY,2023-10-19,408.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,425.7300,425.7500,0.0000,425.7400,2.8364,-0.0027,0.0013,-0.0050,0.0002,0.0000,1107
SPY,2023-10-19 16:00:00,SPY,2023-10-19,409.000,C,0.0000,0.0000,0.0000,0.0000,0,190,16.0200,11,19.3200,426.4300,426.4400,0.0000,426.4350,3.0747,0.9655,0.0077,-0.1352,0.0025,-0.0000,0
SPY,2023-10-19 16:15:00,SPY,2023-10-19,409.000,C,0.0000,0.0000,0.0000,0.0000,0,160,16.1300,160,17.3400,425.7300,425.7500,0.0000,425.7400,5.7950,0.9046,0.0128,0.0000,0.0039,0.0002,0
SPY,2023-10-19 16:00:00,SPY,2023-10-19,409.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,1455,0.0100,426.4300,426.4400,0.0000,426.4350,2.0018,-0.0027,0.0013,-0.0050,0.0003,0.0000,1490
SPY,2023-10-19 16:15:00,SPY,2023-10-19,409.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,852,0.0100,425.7300,425.7500,0.0000,425.7400,2.7122,-0.0028,0.0014,-0.0050,0.0002,0.0000,1490
SPY,2023-10-19 16:00:00,SPY,2023-10-19,410.000,C,20.6000,20.6000,20.6000,20.6000,2,190,15.0200,11,18.3200,426.4300,426.4400,0.0000,426.4350,2.9650,0.9621,0.0086,-0.1452,0.0027,0.0000,16
SPY,2023-10-19 16:15:00,SPY,2023-10-19,410.000,C,0.0000,0.0000,0.0000,0.0000,0,160,15.1300,160,16.3400,425.7300,425.7500,0.0000,425.7400,5.4698,0.9035,0.0137,0.0000,0.0039,0.0002,16
SPY,2023-10-19 16:00:00,SPY,2023-10-19,410.000,P,0.0100,0.0100,0.0100,0.0100,46,0,0.0000,1458,0.0100,426.4300,426.4400,0.0000,426.4350,1.8961,-0.0028,0.0014,-0.0050,0.0003,0.0000,1654
SPY,2023-10-19 16:15:00,SPY,2023-10-19,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,425.7300,425.7500,0.0000,425.7400,2.5631,-0.0030,0.0015,-0.0050,0.0002,0.0000,1654
SPY,2023-10-19 16:00:00,SPY,2023-10-19,411.000,C,19.8100,19.8100,19.1000,19.1000,3,190,14.0200,11,17.3200,426.4300,426.4400,0.0000,426.4350,2.8147,0.9603,0.0094,-0.1452,0.0028,0.0000,3
SPY,2023-10-19 16:15:00,SPY,2023-10-19,411.000,C,0.0000,0.0000,0.0000,0.0000,0,160,14.1300,160,15.3400,425.7300,425.7500,0.0000,425.7400,5.1872,0.8983,0.0149,0.0000,0.0041,0.0000,3
SPY,2023-10-19 16:00:00,SPY,2023-10-19,411.000,P,0.0100,0.0100,0.0100,0.0100,183,0,0.0000,1584,0.0100,426.4300,426.4400,0.0000,426.4350,1.7900,-0.0030,0.0016,-0.0050,0.0003,0.0000,1186
SPY,2023-10-19 16:15:00,SPY,2023-10-19,411.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,702,0.0100,425.7300,425.7500,0.0000,425.7400,2.3918,-0.0031,0.0017,-0.0050,0.0002,0.0000,1186
SPY,2023-10-19 16:00:00,SPY,2023-10-19,412.000,C,0.0000,0.0000,0.0000,0.0000,0,190,13.0200,11,16.3200,426.4300,426.4400,0.0000,426.4350,2.7144,0.9554,0.0108,-0.1602,0.0030,0.0000,21
SPY,2023-10-19 16:15:00,SPY,2023-10-19,412.000,C,0.0000,0.0000,0.0000,0.0000,0,160,13.1500,160,14.3200,425.7300,425.7500,0.0000,425.7400,2.5018,0.9930,0.0034,-0.0126,0.0004,0.0000,21
SPY,2023-10-19 16:00:00,SPY,2023-10-19,412.000,P,0.0100,0.0100,0.0100,0.0100,19,0,0.0000,1435,0.0100,426.4300,426.4400,0.0000,426.4350,1.6837,-0.0032,0.0018,-0.0050,0.0003,0.0000,4696
SPY,2023-10-19 16:15:00,SPY,2023-10-19,412.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,701,0.0100,425.7300,425.7500,0.0000,425.7400,2.2644,-0.0033,0.0019,-0.0050,0.0002,0.0000,4696
SPY,2023-10-19 16:00:00,SPY,2023-10-19,413.000,C,0.0000,0.0000,0.0000,0.0000,0,190,12.0200,11,15.3200,426.4300,426.4400,0.0000,426.4350,2.5113,0.9562,0.0115,-0.1452,0.0030,0.0000,19
SPY,2023-10-19 16:15:00,SPY,2023-10-19,413.000,C,0.0000,0.0000,0.0000,0.0000,0,160,12.1500,160,13.3200,425.7300,425.7500,0.0000,425.7400,2.3372,0.9926,0.0039,-0.0126,0.0005,0.0000,19
SPY,2023-10-19 16:00:00,SPY,2023-10-19,413.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,1433,0.0100,426.4300,426.4400,0.0000,426.4350,1.5771,-0.0034,0.0020,-0.0050,0.0003,0.0000,4464
SPY,2023-10-19 16:15:00,SPY,2023-10-19,413.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,425.7300,425.7500,0.0000,425.7400,2.1128,-0.0035,0.0022,-0.0050,0.0002,0.0000,4464
SPY,2023-10-19 16:00:00,SPY,2023-10-19,414.000,C,0.0000,0.0000,0.0000,0.0000,0,1,11.1900,1,13.7100,426.4300,426.4400,0.0000,426.4350,4.2305,0.8286,0.0187,0.0000,0.0082,0.0000,9
SPY,2023-10-19 16:15:00,SPY,2023-10-19,414.000,C,0.0000,0.0000,0.0000,0.0000,0,160,11.1500,160,12.3200,425.7300,425.7500,0.0000,425.7400,2.0510,0.9947,0.0033,-0.0076,0.0004,0.0000,9
SPY,2023-10-19 16:00:00,SPY,2023-10-19,414.000,P,0.0100,0.0100,0.0100,0.0100,100,0,0.0000,1430,0.0100,426.4300,426.4400,0.0000,426.4350,1.4700,-0.0036,0.0023,-0.0050,0.0004,0.0000,2279
SPY,2023-10-19 16:15:00,SPY,2023-10-19,414.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,681,0.0100,425.7300,425.7500,0.0000,425.7400,1.9611,-0.0038,0.0025,-0.0050,0.0003,0.0000,2279
SPY,2023-10-19 16:00:00,SPY,2023-10-19,415.000,C,15.4400,15.4400,15.4400,15.4400,15,190,10.0200,2,12.7100,426.4300,426.4400,0.0000,426.4350,4.0099,0.8211,0.0202,0.0000,0.0084,0.0000,136
SPY,2023-10-19 16:15:00,SPY,2023-10-19,415.000,C,0.0000,0.0000,0.0000,0.0000,0,160,10.1500,160,11.3200,425.7300,425.7500,0.0000,425.7400,1.8921,0.9943,0.0038,-0.0076,0.0004,0.0000,136
SPY,2023-10-19 16:00:00,SPY,2023-10-19,415.000,P,0.0100,0.0100,0.0100,0.0100,74,0,0.0000,1569,0.0100,426.4300,426.4400,0.0000,426.4350,1.3625,-0.0038,0.0026,-0.0050,0.0004,0.0000,2860
SPY,2023-10-19 16:15:00,SPY,2023-10-19,415.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,702,0.0100,425.7300,425.7500,0.0000,425.7400,1.8079,-0.0041,0.0029,-0.0050,0.0003,0.0000,2860
SPY,2023-10-19 16:00:00,SPY,2023-10-19,416.000,C,10.8900,10.8900,10.8900,10.8900,9,5,9.0200,5,11.7100,426.4300,426.4400,0.0000,426.4350,3.7978,0.8120,0.0220,0.0000,0.0087,0.0000,20
SPY,2023-10-19 16:15:00,SPY,2023-10-19,416.000,C,0.0000,0.0000,0.0000,0.0000,0,160,9.2300,160,10.3200,425.7300,425.7500,0.0000,425.7400,2.2148,0.9749,0.0116,-0.0476,0.0013,0.0000,20
SPY,2023-10-19 16:00:00,SPY,2023-10-19,416.000,P,0.0100,0.0100,0.0100,0.0100,4178,0,0.0000,1458,0.0100,426.4300,426.4400,0.0000,426.4350,1.2545,-0.0041,0.0030,-0.0050,0.0004,0.0000,3914
SPY,2023-10-19 16:15:00,SPY,2023-10-19,416.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1358,0.0100,425.7300,425.7500,0.0000,425.7400,1.6529,-0.0044,0.0034,-0.0050,0.0003,0.0000,3914
SPY,2023-10-19 16:00:00,SPY,2023-10-19,417.000,C,10.0700,10.4000,9.4000,9.8500,38,190,8.0300,5,10.7100,426.4300,426.4400,0.0000,426.4350,1.8325,0.9494,0.0176,-0.1252,0.0034,0.0000,61
SPY,2023-10-19 16:15:00,SPY,2023-10-19,417.000,C,0.0000,0.0000,0.0000,0.0000,0,160,8.2300,160,9.3200,425.7300,425.7500,0.0000,425.7400,2.0226,0.9727,0.0137,-0.0476,0.0014,0.0000,61
SPY,2023-10-19 16:00:00,SPY,2023-10-19,417.000,P,0.0100,0.0100,0.0100,0.0100,4527,0,0.0000,1423,0.0100,426.4300,426.4400,0.0000,426.4350,1.1460,-0.0045,0.0036,-0.0050,0.0004,0.0000,4946
SPY,2023-10-19 16:15:00,SPY,2023-10-19,417.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1142,0.0100,425.7300,425.7500,0.0000,425.7400,1.4998,-0.0048,0.0041,-0.0050,0.0003,0.0000,4946
SPY,2023-10-19 16:00:00,SPY,2023-10-19,418.000,C,9.4900,9.4900,8.5000,8.9400,10,190,7.0300,5,9.7100,426.4300,426.4400,0.0000,426.4350,3.3394,0.7920,0.0266,0.0000,0.0093,0.0000,53
SPY,2023-10-19 16:15:00,SPY,2023-10-19,418.000,C,0.0000,0.0000,0.0000,0.0000,0,160,7.1500,160,8.3200,425.7300,425.7500,0.0000,425.7400,1.4088,0.9926,0.0064,-0.0076,0.0005,0.0000,53
SPY,2023-10-19 16:00:00,SPY,2023-10-19,418.000,P,0.0100,0.0200,0.0100,0.0100,15107,0,0.0000,1319,0.0100,426.4300,426.4400,0.0000,426.4350,1.0367,-0.0049,0.0043,-0.0050,0.0005,0.0000,2370
SPY,2023-10-19 16:15:00,SPY,2023-10-19,418.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1101,0.0100,425.7300,425.7500,0.0000,425.7400,1.3427,-0.0053,0.0050,-0.0050,0.0004,0.0000,2370
SPY,2023-10-19 16:00:00,SPY,2023-10-19,419.000,C,10.5600,11.4000,10.5600,11.2400,8,190,6.0300,5,8.7200,426.4300,426.4400,0.0000,426.4350,3.1038,0.7797,0.0296,0.0000,0.0096,0.0000,111
SPY,2023-10-19 16:15:00,SPY,2023-10-19,419.000,C,0.0000,0.0000,0.0000,0.0000,0,165,6.1500,165,7.3600,425.7300,425.7500,0.0000,425.7400,3.0236,0.8393,0.0352,0.0000,0.0056,0.0002,111
SPY,2023-10-19 16:00:00,SPY,2023-10-19,419.000,P,0.0200,0.0200,0.0100,0.0100,21513,0,0.0000,1312,0.0100,426.4300,426.4400,0.0000,426.4350,0.9265,-0.0054,0.0052,-0.0050,0.0005,0.0000,2893
SPY,2023-10-19 16:15:00,SPY,2023-10-19,419.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1085,0.0100,425.7300,425.7500,0.0000,425.7400,1.1825,-0.0059,0.0062,-0.0050,0.0004,0.0000,2893
SPY,2023-10-19 16:00:00,SPY,2023-10-19,420.000,C,11.2500,11.3900,5.8600,6.7100,407,190,5.0300,88,8.2300,426.4300,426.4400,0.0000,426.4350,2.8629,0.7655,0.0333,0.0000,0.0099,0.0000,811
SPY,2023-10-19 16:15:00,SPY,2023-10-19,420.000,C,0.0000,0.0000,0.0000,0.0000,0,165,5.1500,6,6.9300,425.7300,425.7500,0.0000,425.7400,2.1260,0.8852,0.0399,-0.2726,0.0045,0.0000,811
SPY,2023-10-19 16:00:00,SPY,2023-10-19,420.000,P,0.0100,0.0500,0.0100,0.0100,36730,0,0.0000,1310,0.0100,426.4300,426.4400,0.0000,426.4350,0.8153,-0.0061,0.0066,-0.0050,0.0006,0.0000,8114
SPY,2023-10-19 16:15:00,SPY,2023-10-19,420.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,154,0.0100,425.7300,425.7500,0.0000,425.7400,1.0297,-0.0067,0.0080,-0.0050,0.0004,0.0000,8114
SPY,2023-10-19 16:00:00,SPY,2023-10-19,421.000,C,9.2800,10.1000,4.9000,4.9000,150,190,4.0300,5,6.7200,426.4300,426.4400,0.0000,426.4350,2.6156,0.7486,0.0378,0.0000,0.0103,0.0000,30
SPY,2023-10-19 16:15:00,SPY,2023-10-19,421.000,C,0.0000,0.0000,0.0000,0.0000,0,165,4.1500,165,5.3600,425.7300,425.7500,0.0000,425.7400,2.4054,0.8095,0.0492,0.0000,0.0063,0.0000,30
SPY,2023-10-19 16:00:00,SPY,2023-10-19,421.000,P,0.0300,0.0500,0.0100,0.0100,33721,0,0.0000,1361,0.0100,426.4300,426.4400,0.0000,426.4350,0.7028,-0.0070,0.0086,-0.0050,0.0006,0.0000,4472
SPY,2023-10-19 16:15:00,SPY,2023-10-19,421.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,637,0.0100,425.7300,425.7500,0.0000,425.7400,0.8661,-0.0078,0.0108,-0.0050,0.0005,0.0000,4472
SPY,2023-10-19 16:00:00,SPY,2023-10-19,422.000,C,8.8600,10.0400,3.8200,4.5000,1664,100,3.1700,175,5.3000,426.4300,426.4400,0.0000,426.4350,1.8606,0.7783,0.0496,0.0000,0.0096,0.0000,190
SPY,2023-10-19 16:15:00,SPY,2023-10-19,422.000,C,3.5800,3.5800,3.2200,3.2200,7,150,3.4300,250,4.3500,425.7300,425.7500,0.0000,425.7400,1.3526,0.8881,0.0618,-0.1676,0.0044,0.0002,190
SPY,2023-10-19 16:00:00,SPY,2023-10-19,422.000,P,0.0300,0.0800,0.0100,0.0100,79870,0,0.0000,946,0.0100,426.4300,426.4400,0.0000,426.4350,0.5887,-0.0082,0.0117,-0.0050,0.0007,0.0000,5711
SPY,2023-10-19 16:15:00,SPY,2023-10-19,422.000,P,0.0100,0.0100,0.0100,0.0100,375,0,0.0000,636,0.0100,425.7300,425.7500,0.0000,425.7400,0.7000,-0.0095,0.0160,-0.0050,0.0006,0.0000,5711
SPY,2023-10-19 16:00:00,SPY,2023-10-19,423.000,C,8.1800,8.4300,3.4600,3.6600,1408,100,2.7000,150,4.7300,426.4300,426.4400,0.0000,426.4350,1.0817,0.8463,0.0680,0.0000,0.0077,0.0000,418
SPY,2023-10-19 16:15:00,SPY,2023-10-19,423.000,C,3.2900,3.2900,2.8800,2.9200,11,150,2.4300,112,4.0400,425.7300,425.7500,0.0000,425.7400,1.6499,0.7675,0.0812,-0.5126,0.0070,0.0002,418
SPY,2023-10-19 16:00:00,SPY,2023-10-19,423.000,P,0.0600,0.1300,0.0100,0.0100,111824,1946,0.0100,1408,0.0200,426.4300,426.4400,0.0000,426.4350,0.5511,-0.0229,0.0305,-0.0150,0.0018,0.0000,4390
SPY,2023-10-19 16:15:00,SPY,2023-10-19,423.000,P,0.0200,0.0200,0.0100,0.0100,1522,0,0.0000,768,0.0100,425.7300,425.7500,0.0000,425.7400,0.5322,-0.0121,0.0260,-0.0050,0.0008,0.0000,4390
SPY,2023-10-19 16:00:00,SPY,2023-10-19,424.000,C,7.0000,8.8000,1.8000,2.6500,1802,100,2.3500,175,2.5200,426.4300,426.4400,0.0000,426.4350,0.5498,0.9242,0.0805,0.0000,0.0047,0.0000,383
SPY,2023-10-19 16:15:00,SPY,2023-10-19,424.000,C,2.0400,2.0400,1.6800,1.9200,68,150,1.6600,150,1.8100,425.7300,425.7500,0.0000,425.7400,0.5901,0.9013,0.1293,0.0000,0.0040,0.0002,383
SPY,2023-10-19 16:00:00,SPY,2023-10-19,424.000,P,0.0900,0.2200,0.0100,0.0100,163989,3108,0.0100,1193,0.0200,426.4300,426.4400,0.0000,426.4350,0.4164,-0.0292,0.0496,-0.0150,0.0022,0.0000,5063
SPY,2023-10-19 16:15:00,SPY,2023-10-19,424.000,P,0.0100,0.0200,0.0100,0.0100,3188,110,0.0100,376,0.0200,425.7300,425.7500,0.0000,425.7400,0.4297,-0.0384,0.0852,-0.0150,0.0020,-0.0000,5063
SPY,2023-10-19 16:00:00,SPY,2023-10-19,425.000,C,6.4100,7.7000,0.9700,1.4300,7704,100,1.4100,100,1.5300,426.4300,426.4400,0.0000,426.4350,0.2564,0.9682,0.0863,-0.0102,0.0025,0.0000,1151
SPY,2023-10-19 16:15:00,SPY,2023-10-19,425.000,C,1.0000,1.2000,0.6900,0.7700,778,150,0.7000,1,0.7800,425.7300,425.7500,0.0000,425.7400,0.2229,0.9227,0.2851,-0.0176,0.0035,0.0002,1151
