underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-03 16:15:00,SPY,2023-10-03,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,217,0.0100,421.7800,421.7900,0.0000,421.7850,5.4478,-0.0015,0.0004,-0.0050,0.0001,0.0000,23
SPY,2023-10-03 16:00:00,SPY,2023-10-03,388.000,C,0.0000,0.0000,0.0000,0.0000,0,7,32.4300,5,34.9400,421.6800,421.6800,0.0000,421.6800,6.0430,0.9667,0.0039,-0.2539,0.0024,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,388.000,C,0.0000,0.0000,0.0000,0.0000,0,75,33.1800,75,34.4000,421.7800,421.7900,0.0000,421.7850,5.6135,0.9974,0.0006,-0.0094,0.0002,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,3.7197,-0.0016,0.0004,-0.0050,0.0002,0.0000,231
SPY,2023-10-03 16:15:00,SPY,2023-10-03,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,221,0.0100,421.7800,421.7900,0.0000,421.7850,5.2985,-0.0015,0.0004,-0.0050,0.0001,0.0000,231
SPY,2023-10-03 16:00:00,SPY,2023-10-03,389.000,C,0.0000,0.0000,0.0000,0.0000,0,7,31.0300,7,33.9400,421.6800,421.6800,0.0000,421.6800,8.1699,0.9074,0.0064,0.0000,0.0053,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,389.000,C,0.0000,0.0000,0.0000,0.0000,0,75,32.1800,75,33.4000,421.7800,421.7900,0.0000,421.7850,5.4591,0.9973,0.0007,-0.0094,0.0002,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,3.6008,-0.0016,0.0005,-0.0050,0.0002,0.0000,1050
SPY,2023-10-03 16:15:00,SPY,2023-10-03,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,141,0.0100,421.7800,421.7900,0.0000,421.7850,5.1515,-0.0016,0.0004,-0.0050,0.0001,0.0000,1050
SPY,2023-10-03 16:00:00,SPY,2023-10-03,390.000,C,0.0000,0.0000,0.0000,0.0000,0,99,30.2600,3,32.9400,421.6800,421.6800,0.0000,421.6800,8.0184,0.9051,0.0066,0.0000,0.0054,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,390.000,C,0.0000,0.0000,0.0000,0.0000,0,75,31.1800,75,32.4000,421.7800,421.7900,0.0000,421.7850,4.9427,0.9985,0.0004,-0.0044,0.0001,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,3.5075,-0.0016,0.0005,-0.0050,0.0002,0.0000,2248
SPY,2023-10-03 16:15:00,SPY,2023-10-03,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1452,0.0100,421.7800,421.7900,0.0000,421.7850,4.9959,-0.0016,0.0005,-0.0050,0.0001,0.0000,2248
SPY,2023-10-03 16:00:00,SPY,2023-10-03,391.000,C,0.0000,0.0000,0.0000,0.0000,0,7,29.2200,1,31.9400,421.6800,421.6800,0.0000,421.6800,4.8104,0.9814,0.0030,-0.1039,0.0015,0.0003,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,391.000,C,0.0000,0.0000,0.0000,0.0000,0,75,30.1800,75,31.4000,421.7800,421.7900,0.0000,421.7850,4.7944,0.9985,0.0005,-0.0044,0.0001,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,3.4015,-0.0017,0.0005,-0.0050,0.0002,0.0000,986
SPY,2023-10-03 16:15:00,SPY,2023-10-03,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,141,0.0100,421.7800,421.7900,0.0000,421.7850,4.8462,-0.0017,0.0005,-0.0050,0.0001,0.0000,986
SPY,2023-10-03 16:00:00,SPY,2023-10-03,392.000,C,0.0000,0.0000,0.0000,0.0000,0,99,28.0900,81,30.9400,421.6800,421.6800,0.0000,421.6800,7.6088,0.9008,0.0072,0.0000,0.0056,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,392.000,C,0.0000,0.0000,0.0000,0.0000,0,75,29.1800,75,30.3900,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,3.2872,-0.0017,0.0005,-0.0050,0.0002,0.0000,1409
SPY,2023-10-03 16:15:00,SPY,2023-10-03,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,218,0.0100,421.7800,421.7900,0.0000,421.7850,4.6973,-0.0017,0.0005,-0.0050,0.0001,0.0000,1409
SPY,2023-10-03 16:00:00,SPY,2023-10-03,393.000,C,0.0000,0.0000,0.0000,0.0000,0,33,27.5400,106,29.9400,421.6800,421.6800,0.0000,421.6800,7.3199,0.9018,0.0074,0.0000,0.0055,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,393.000,C,0.0000,0.0000,0.0000,0.0000,0,75,28.1800,75,29.4000,421.7800,421.7900,0.0000,421.7850,4.4983,0.9984,0.0005,-0.0044,0.0001,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,3.1895,-0.0018,0.0006,-0.0050,0.0002,0.0000,1928
SPY,2023-10-03 16:15:00,SPY,2023-10-03,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,120,0.0100,421.7800,421.7900,0.0000,421.7850,4.5474,-0.0018,0.0006,-0.0050,0.0001,0.0000,1928
SPY,2023-10-03 16:00:00,SPY,2023-10-03,394.000,C,0.0000,0.0000,0.0000,0.0000,0,5,26.3800,5,28.9200,421.6800,421.6800,0.0000,421.6800,7.2133,0.8962,0.0078,0.0000,0.0058,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,394.000,C,0.0000,0.0000,0.0000,0.0000,0,185,27.1800,185,28.3900,421.7800,421.7900,0.0000,421.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,394.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,3.0754,-0.0018,0.0006,-0.0050,0.0002,0.0000,1012
SPY,2023-10-03 16:15:00,SPY,2023-10-03,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,141,0.0100,421.7800,421.7900,0.0000,421.7850,4.3742,-0.0018,0.0006,-0.0050,0.0001,0.0000,1012
SPY,2023-10-03 16:00:00,SPY,2023-10-03,395.000,C,0.0000,0.0000,0.0000,0.0000,0,191,25.5100,190,27.9500,421.6800,421.6800,0.0000,421.6800,3.7616,0.9892,0.0024,-0.0439,0.0009,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,395.000,C,0.0000,0.0000,0.0000,0.0000,0,185,26.1800,185,27.3900,421.7800,421.7900,0.0000,421.7850,8.3875,0.9299,0.0071,0.0000,0.0031,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,395.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.9775,-0.0019,0.0006,-0.0050,0.0002,0.0000,723
SPY,2023-10-03 16:15:00,SPY,2023-10-03,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1152,0.0100,421.7800,421.7900,0.0000,421.7850,4.2221,-0.0019,0.0006,-0.0050,0.0001,0.0000,723
SPY,2023-10-03 16:00:00,SPY,2023-10-03,396.000,C,0.0000,0.0000,0.0000,0.0000,0,117,24.3200,1,26.9500,421.6800,421.6800,0.0000,421.6800,6.6770,0.8963,0.0085,0.0000,0.0058,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,396.000,C,0.0000,0.0000,0.0000,0.0000,0,185,25.1800,185,26.3900,421.7800,421.7900,0.0000,421.7850,8.1434,0.9277,0.0074,0.0000,0.0031,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.8714,-0.0020,0.0007,-0.0050,0.0002,0.0000,1585
SPY,2023-10-03 16:15:00,SPY,2023-10-03,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,421.7800,421.7900,0.0000,421.7850,4.0686,-0.0020,0.0007,-0.0050,0.0001,0.0000,1585
SPY,2023-10-03 16:00:00,SPY,2023-10-03,397.000,C,0.0000,0.0000,0.0000,0.0000,0,117,23.2500,5,25.9500,421.6800,421.6800,0.0000,421.6800,6.5472,0.8914,0.0089,0.0000,0.0060,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,397.000,C,0.0000,0.0000,0.0000,0.0000,0,185,24.1800,185,25.3900,421.7800,421.7900,0.0000,421.7850,7.8858,0.9261,0.0078,0.0000,0.0032,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,397.000,P,0.0100,0.0100,0.0100,0.0100,67,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.7654,-0.0020,0.0007,-0.0050,0.0002,0.0000,3385
SPY,2023-10-03 16:15:00,SPY,2023-10-03,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,952,0.0100,421.7800,421.7900,0.0000,421.7850,3.9249,-0.0020,0.0007,-0.0050,0.0001,0.0000,3385
SPY,2023-10-03 16:00:00,SPY,2023-10-03,398.000,C,0.0000,0.0000,0.0000,0.0000,0,117,22.2500,1,24.9400,421.6800,421.6800,0.0000,421.6800,3.0434,0.9937,0.0018,-0.0193,0.0006,0.0003,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,398.000,C,0.0000,0.0000,0.0000,0.0000,0,188,22.2800,185,24.3900,421.7800,421.7900,0.0000,421.7850,7.6498,0.9236,0.0083,0.0000,0.0033,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,398.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.6515,-0.0021,0.0008,-0.0050,0.0002,0.0000,746
SPY,2023-10-03 16:15:00,SPY,2023-10-03,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,421.7800,421.7900,0.0000,421.7850,3.7765,-0.0021,0.0008,-0.0050,0.0002,0.0000,746
SPY,2023-10-03 16:00:00,SPY,2023-10-03,399.000,C,0.0000,0.0000,0.0000,0.0000,0,117,21.0400,3,23.9400,421.6800,421.6800,0.0000,421.6800,6.0655,0.8885,0.0098,0.0000,0.0061,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,399.000,C,0.0000,0.0000,0.0000,0.0000,0,185,22.1800,185,23.3900,421.7800,421.7900,0.0000,421.7850,7.3954,0.9214,0.0087,0.0000,0.0033,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,399.000,P,0.0100,0.0200,0.0100,0.0200,41,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.5530,-0.0022,0.0009,-0.0050,0.0002,0.0000,9907
SPY,2023-10-03 16:15:00,SPY,2023-10-03,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,421.7800,421.7900,0.0000,421.7850,3.6271,-0.0022,0.0008,-0.0050,0.0002,0.0000,9907
SPY,2023-10-03 16:00:00,SPY,2023-10-03,400.000,C,25.2800,25.2800,20.4300,21.4100,30,192,20.2500,192,22.9500,421.6800,421.6800,0.0000,421.6800,5.9459,0.8823,0.0104,0.0000,0.0063,0.0002,48
SPY,2023-10-03 16:15:00,SPY,2023-10-03,400.000,C,0.0000,0.0000,0.0000,0.0000,0,185,21.1800,185,22.3900,421.7800,421.7900,0.0000,421.7850,7.1323,0.9190,0.0093,0.0000,0.0034,0.0002,48
SPY,2023-10-03 16:00:00,SPY,2023-10-03,400.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.4467,-0.0023,0.0009,-0.0050,0.0002,0.0000,10961
SPY,2023-10-03 16:15:00,SPY,2023-10-03,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,850,0.0100,421.7800,421.7900,0.0000,421.7850,3.4740,-0.0023,0.0009,-0.0050,0.0002,0.0000,10961
SPY,2023-10-03 16:00:00,SPY,2023-10-03,401.000,C,0.0000,0.0000,0.0000,0.0000,0,99,19.2000,1,21.9500,421.6800,421.6800,0.0000,421.6800,5.8054,0.8764,0.0110,0.0000,0.0065,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,401.000,C,0.0000,0.0000,0.0000,0.0000,0,185,20.1800,185,21.3900,421.7800,421.7900,0.0000,421.7850,6.8847,0.9165,0.0098,0.0000,0.0035,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,401.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.3404,-0.0024,0.0010,-0.0050,0.0002,0.0000,532
SPY,2023-10-03 16:15:00,SPY,2023-10-03,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,421.7800,421.7900,0.0000,421.7850,3.3288,-0.0023,0.0010,-0.0050,0.0002,0.0000,532
SPY,2023-10-03 16:00:00,SPY,2023-10-03,402.000,C,0.0000,0.0000,0.0000,0.0000,0,116,18.4200,99,20.8900,421.6800,421.6800,0.0000,421.6800,3.9047,0.9472,0.0087,-0.2789,0.0035,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,402.000,C,0.0000,0.0000,0.0000,0.0000,0,185,19.1800,185,20.3900,421.7800,421.7900,0.0000,421.7850,6.6134,0.9142,0.0104,0.0000,0.0036,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,402.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.2338,-0.0025,0.0011,-0.0050,0.0002,0.0000,1024
SPY,2023-10-03 16:15:00,SPY,2023-10-03,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,421.7800,421.7900,0.0000,421.7850,3.1794,-0.0024,0.0011,-0.0050,0.0002,0.0000,1024
SPY,2023-10-03 16:00:00,SPY,2023-10-03,403.000,C,0.0000,0.0000,0.0000,0.0000,0,7,17.3200,3,19.9500,421.6800,421.6800,0.0000,421.6800,2.7224,0.9854,0.0043,-0.0443,0.0012,0.0003,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,403.000,C,0.0000,0.0000,0.0000,0.0000,0,185,18.1800,185,19.3900,421.7800,421.7900,0.0000,421.7850,6.3728,0.9108,0.0112,0.0000,0.0037,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,403.000,P,0.0100,0.0100,0.0100,0.0100,69,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.1199,-0.0026,0.0012,-0.0050,0.0003,0.0000,2433
SPY,2023-10-03 16:15:00,SPY,2023-10-03,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,421.7800,421.7900,0.0000,421.7850,3.0315,-0.0026,0.0012,-0.0050,0.0002,0.0000,2433
SPY,2023-10-03 16:00:00,SPY,2023-10-03,404.000,C,18.0500,18.0500,17.1600,17.1600,2,7,16.3200,190,18.9500,421.6800,421.6800,0.0000,421.6800,2.5917,0.9848,0.0046,-0.0443,0.0012,0.0003,1
SPY,2023-10-03 16:15:00,SPY,2023-10-03,404.000,C,0.0000,0.0000,0.0000,0.0000,0,185,17.1800,185,18.3900,421.7800,421.7900,0.0000,421.7850,6.1098,0.9076,0.0119,0.0000,0.0038,0.0002,1
SPY,2023-10-03 16:00:00,SPY,2023-10-03,404.000,P,0.0100,0.0100,0.0100,0.0100,59,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,2.0131,-0.0027,0.0013,-0.0050,0.0003,0.0000,2545
SPY,2023-10-03 16:15:00,SPY,2023-10-03,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,745,0.0100,421.7800,421.7900,0.0000,421.7850,2.8802,-0.0027,0.0013,-0.0050,0.0002,0.0000,2545
SPY,2023-10-03 16:00:00,SPY,2023-10-03,405.000,C,0.0000,0.0000,0.0000,0.0000,0,43,15.0000,1,17.9500,421.6800,421.6800,0.0000,421.6800,4.9359,0.8617,0.0140,0.0000,0.0071,0.0002,1
SPY,2023-10-03 16:15:00,SPY,2023-10-03,405.000,C,0.0000,0.0000,0.0000,0.0000,0,185,16.1800,185,17.3900,421.7800,421.7900,0.0000,421.7850,5.8545,0.9041,0.0128,0.0000,0.0039,0.0002,1
SPY,2023-10-03 16:00:00,SPY,2023-10-03,405.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,1.9133,-0.0028,0.0014,-0.0050,0.0003,0.0000,386
SPY,2023-10-03 16:15:00,SPY,2023-10-03,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,750,0.0100,421.7800,421.7900,0.0000,421.7850,2.7330,-0.0028,0.0014,-0.0050,0.0002,0.0000,386
SPY,2023-10-03 16:00:00,SPY,2023-10-03,406.000,C,0.0000,0.0000,0.0000,0.0000,0,117,14.4300,2,16.9400,421.6800,421.6800,0.0000,421.6800,4.7124,0.8573,0.0150,0.0000,0.0072,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,406.000,C,0.0000,0.0000,0.0000,0.0000,0,185,15.1800,185,16.3900,421.7800,421.7900,0.0000,421.7850,5.5905,0.9004,0.0138,0.0000,0.0040,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,406.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,1.8060,-0.0030,0.0016,-0.0050,0.0003,0.0000,3168
SPY,2023-10-03 16:15:00,SPY,2023-10-03,406.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,600,0.0100,421.7800,421.7900,0.0000,421.7850,2.5822,-0.0030,0.0015,-0.0050,0.0002,0.0000,3168
SPY,2023-10-03 16:00:00,SPY,2023-10-03,407.000,C,0.0000,0.0000,0.0000,0.0000,0,6,12.8900,11,15.9000,421.6800,421.6800,0.0000,421.6800,4.5149,0.8512,0.0161,0.0000,0.0074,0.0002,1
SPY,2023-10-03 16:15:00,SPY,2023-10-03,407.000,C,0.0000,0.0000,0.0000,0.0000,0,185,14.1800,185,15.3900,421.7800,421.7900,0.0000,421.7850,5.3162,0.8962,0.0149,0.0000,0.0041,0.0002,1
SPY,2023-10-03 16:00:00,SPY,2023-10-03,407.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,1.6984,-0.0032,0.0018,-0.0050,0.0003,0.0000,1649
SPY,2023-10-03 16:15:00,SPY,2023-10-03,407.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,600,0.0100,421.7800,421.7900,0.0000,421.7850,2.4273,-0.0031,0.0017,-0.0050,0.0002,0.0000,1649
SPY,2023-10-03 16:00:00,SPY,2023-10-03,408.000,C,13.0100,13.0100,12.6700,12.6700,20,33,12.0000,3,14.9500,421.6800,421.6800,0.0000,421.6800,4.3407,0.8431,0.0174,0.0000,0.0077,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,408.000,C,0.0000,0.0000,0.0000,0.0000,0,185,13.1800,185,14.3900,421.7800,421.7900,0.0000,421.7850,5.0489,0.8917,0.0162,0.0000,0.0042,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,408.000,P,0.0100,0.0200,0.0100,0.0100,122,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,1.5905,-0.0034,0.0020,-0.0050,0.0003,0.0000,1792
SPY,2023-10-03 16:15:00,SPY,2023-10-03,408.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,600,0.0100,421.7800,421.7900,0.0000,421.7850,2.2762,-0.0033,0.0019,-0.0050,0.0002,0.0000,1792
SPY,2023-10-03 16:00:00,SPY,2023-10-03,409.000,C,14.2400,14.2400,13.7100,13.7100,40,116,11.4300,101,13.9100,421.6800,421.6800,0.0000,421.6800,2.5641,0.9407,0.0144,-0.2089,0.0038,0.0002,0
SPY,2023-10-03 16:15:00,SPY,2023-10-03,409.000,C,0.0000,0.0000,0.0000,0.0000,0,185,12.1800,185,13.3900,421.7800,421.7900,0.0000,421.7850,4.7771,0.8866,0.0177,0.0000,0.0044,0.0002,0
SPY,2023-10-03 16:00:00,SPY,2023-10-03,409.000,P,0.0100,0.0100,0.0100,0.0100,371,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,1.4822,-0.0036,0.0023,-0.0050,0.0003,0.0000,1697
SPY,2023-10-03 16:15:00,SPY,2023-10-03,409.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,601,0.0100,421.7800,421.7900,0.0000,421.7850,2.1238,-0.0035,0.0022,-0.0050,0.0002,0.0000,1697
SPY,2023-10-03 16:00:00,SPY,2023-10-03,410.000,C,15.4000,15.4000,10.3000,10.3000,127,101,10.4700,11,12.9100,421.6800,421.6800,0.0000,421.6800,3.7921,0.8360,0.0205,0.0000,0.0079,0.0002,12
SPY,2023-10-03 16:15:00,SPY,2023-10-03,410.000,C,11.7600,11.7600,11.7600,11.7600,25,190,11.2100,190,12.3600,421.7800,421.7900,0.0000,421.7850,4.2790,0.8881,0.0191,0.0000,0.0044,0.0000,12
SPY,2023-10-03 16:00:00,SPY,2023-10-03,410.000,P,0.0100,0.0200,0.0100,0.0100,381,0,0.0000,5002,0.0100,421.6800,421.6800,0.0000,421.6800,1.3734,-0.0038,0.0026,-0.0050,0.0004,0.0000,7570
SPY,2023-10-03 16:15:00,SPY,2023-10-03,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,600,0.0100,421.7800,421.7900,0.0000,421.7850,1.9319,-0.0038,0.0025,-0.0050,0.0003,0.0000,7570
SPY,2023-10-03 16:00:00,SPY,2023-10-03,411.000,C,14.4000,14.4000,9.8900,10.1200,177,110,8.8900,191,11.9500,421.6800,421.6800,0.0000,421.6800,3.6100,0.8255,0.0224,0.0000,0.0082,0.0002,72
SPY,2023-10-03 16:15:00,SPY,2023-10-03,411.000,C,0.0000,0.0000,0.0000,0.0000,0,190,10.2100,190,11.3600,421.7800,421.7900,0.0000,421.7850,4.0160,0.8820,0.0212,0.0000,0.0046,0.0002,72
SPY,2023-10-03 16:00:00,SPY,2023-10-03,411.000,P,0.0100,0.0200,0.0100,0.0100,5006,0,0.0000,5006,0.0100,421.6800,421.6800,0.0000,421.6800,1.2641,-0.0041,0.0030,-0.0050,0.0004,0.0000,3676
SPY,2023-10-03 16:15:00,SPY,2023-10-03,411.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,600,0.0100,421.7800,421.7900,0.0000,421.7850,1.7832,-0.0040,0.0029,-0.0050,0.0003,0.0000,3676
SPY,2023-10-03 16:00:00,SPY,2023-10-03,412.000,C,14.2000,14.2000,8.5500,9.3900,94,117,8.0700,11,10.9500,421.6800,421.6800,0.0000,421.6800,3.5260,0.8071,0.0244,0.0000,0.0088,0.0002,12
SPY,2023-10-03 16:15:00,SPY,2023-10-03,412.000,C,9.7800,9.7800,9.7800,9.7800,1,190,9.2100,1,9.8000,421.7800,421.7900,0.0000,421.7850,1.8972,0.9899,0.0063,0.0000,0.0006,0.0000,12
SPY,2023-10-03 16:00:00,SPY,2023-10-03,412.000,P,0.0100,0.0200,0.0100,0.0100,19028,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,1.1543,-0.0045,0.0036,-0.0050,0.0004,0.0000,2210
SPY,2023-10-03 16:15:00,SPY,2023-10-03,412.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,600,0.0100,421.7800,421.7900,0.0000,421.7850,1.6792,-0.0044,0.0034,-0.0050,0.0003,0.0000,2210
SPY,2023-10-03 16:00:00,SPY,2023-10-03,413.000,C,9.5300,9.5900,8.1100,8.1900,130,101,7.3800,110,9.8000,421.6800,421.6800,0.0000,421.6800,1.5929,0.9549,0.0187,-0.0939,0.0031,0.0002,4
SPY,2023-10-03 16:15:00,SPY,2023-10-03,413.000,C,0.0000,0.0000,0.0000,0.0000,0,190,8.2100,190,9.3600,421.7800,421.7900,0.0000,421.7850,3.4747,0.8671,0.0266,0.0000,0.0050,0.0002,4
SPY,2023-10-03 16:00:00,SPY,2023-10-03,413.000,P,0.0100,0.0300,0.0100,0.0100,7498,0,0.0000,5001,0.0100,421.6800,421.6800,0.0000,421.6800,1.0437,-0.0049,0.0043,-0.0050,0.0005,0.0000,2343
SPY,2023-10-03 16:15:00,SPY,2023-10-03,413.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,601,0.0100,421.7800,421.7900,0.0000,421.7850,1.4813,-0.0048,0.0040,-0.0050,0.0003,0.0000,2343
SPY,2023-10-03 16:00:00,SPY,2023-10-03,414.000,C,8.6000,8.6000,6.4000,6.4000,344,116,6.1400,150,8.7500,421.6800,421.6800,0.0000,421.6800,3.0152,0.7874,0.0302,0.0000,0.0093,0.0002,37
SPY,2023-10-03 16:15:00,SPY,2023-10-03,414.000,C,7.8200,7.8200,7.8200,7.8200,20,190,7.2100,250,8.0700,421.7800,421.7900,0.0000,421.7850,2.7079,0.9018,0.0283,0.0000,0.0039,0.0002,37
SPY,2023-10-03 16:00:00,SPY,2023-10-03,414.000,P,0.0200,0.0300,0.0100,0.0100,11277,0,0.0000,5002,0.0100,421.6800,421.6800,0.0000,421.6800,0.9322,-0.0055,0.0053,-0.0050,0.0005,0.0000,1951
SPY,2023-10-03 16:15:00,SPY,2023-10-03,414.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,600,0.0100,421.7800,421.7900,0.0000,421.7850,1.3626,-0.0053,0.0049,-0.0050,0.0003,0.0000,1951
SPY,2023-10-03 16:00:00,SPY,2023-10-03,415.000,C,10.3600,11.3500,5.3000,6.3000,241,110,5.3300,150,7.6800,421.6800,421.6800,0.0000,421.6800,0.8770,0.9904,0.0092,-0.0089,0.0008,0.0003,111
SPY,2023-10-03 16:15:00,SPY,2023-10-03,415.000,C,6.9600,6.9600,6.9100,6.9100,31,190,6.2100,190,7.3600,421.7800,421.7900,0.0000,421.7850,2.8889,0.8491,0.0348,0.0000,0.0055,0.0000,111
SPY,2023-10-03 16:00:00,SPY,2023-10-03,415.000,P,0.0200,0.0500,0.0100,0.0100,41871,0,0.0000,5002,0.0100,421.6800,421.6800,0.0000,421.6800,0.8197,-0.0061,0.0066,-0.0050,0.0006,0.0000,2938
