timestamp,open,close,volume
2023-11-17 09:39:00,449.89,449.82,227849.0
2023-11-17 09:40:00,449.81,449.611,192163.0
2023-11-17 09:41:00,449.61,449.54,318797.0
2023-11-17 09:42:00,449.53,449.64,185453.0
2023-11-17 09:43:00,449.63,449.6,184044.0
2023-11-17 09:44:00,449.6,449.73,84890.0
2023-11-17 09:45:00,449.73,449.89,239894.0
2023-11-17 09:46:00,449.885,449.91,227770.0
2023-11-17 09:47:00,449.91,449.79,93360.0
2023-11-17 09:48:00,449.78,449.86,129017.0
2023-11-17 09:49:00,449.85,449.87,93346.0
2023-11-17 09:50:00,449.86,449.82,103991.0
2023-11-17 09:51:00,449.83,449.885,109314.0
2023-11-17 09:52:00,449.89,449.96,217672.0
2023-11-17 09:53:00,449.965,449.99,119132.0
2023-11-17 09:54:00,450.0,449.99,111282.0
2023-11-17 09:55:00,449.99,449.9,170262.0
2023-11-17 09:56:00,449.89,449.81,122314.0
2023-11-17 09:57:00,449.8,450.045,98771.0
2023-11-17 09:58:00,450.05,450.09,143220.0
2023-11-17 09:59:00,450.1,450.15,133233.0
2023-11-17 10:00:00,450.145,449.88,153560.0
2023-11-17 10:01:00,449.88,450.075,408223.0
2023-11-17 10:02:00,450.08,449.99,99178.0
2023-11-17 10:03:00,449.98,450.095,613614.0
2023-11-17 10:04:00,450.11,450.05,128366.0
2023-11-17 10:05:00,450.05,449.99,134089.0
2023-11-17 10:06:00,450.0,450.02,142626.0
2023-11-17 10:07:00,450.02,450.01,97139.0
2023-11-17 10:08:00,450.01,450.14,327566.0
2023-11-17 10:09:00,450.135,449.84,174592.0
2023-11-17 10:10:00,449.845,449.82,394541.0
2023-11-17 10:11:00,449.82,449.849,125441.0
2023-11-17 10:12:00,449.84,449.75,85098.0
2023-11-17 10:13:00,449.75,449.65,187343.0
2023-11-17 10:14:00,449.64,449.81,159193.0
2023-11-17 10:15:00,449.8,450.22,226967.0
2023-11-17 10:16:00,450.177,450.15,168267.0
2023-11-17 10:17:00,450.14,450.17,100485.0
2023-11-17 10:18:00,450.17,450.2,119893.0
2023-11-17 10:19:00,450.19,450.19,125208.0
2023-11-17 10:20:00,450.181,450.27,364031.0
2023-11-17 10:21:00,450.28,450.045,143448.0
2023-11-17 10:22:00,450.05,450.19,194753.0
2023-11-17 10:23:00,450.19,450.27,66163.0
2023-11-17 10:24:00,450.275,450.33,355874.0
2023-11-17 10:25:00,450.31,450.15,122412.0
2023-11-17 10:26:00,450.15,450.11,110585.0
2023-11-17 10:27:00,450.11,450.12,86876.0
2023-11-17 10:28:00,450.12,450.09,142700.0
2023-11-17 10:29:00,450.08,450.25,202328.0
2023-11-17 10:30:00,450.25,450.09,217506.0
2023-11-17 10:31:00,450.09,450.039,103673.0
2023-11-17 10:32:00,450.035,449.97,134925.0
2023-11-17 10:33:00,449.98,449.89,86405.0
2023-11-17 10:34:00,449.88,449.892,133974.0
2023-11-17 10:35:00,449.89,450.02,138074.0
2023-11-17 10:36:00,450.03,449.82,135703.0
2023-11-17 10:37:00,449.84,449.95,89598.0
2023-11-17 10:38:00,449.96,449.93,399259.0
2023-11-17 10:39:00,449.91,449.94,72460.0
2023-11-17 10:40:00,449.93,449.79,100239.0
2023-11-17 10:41:00,449.79,449.94,77394.0
2023-11-17 10:42:00,449.93,449.815,146023.0
2023-11-17 10:43:00,449.8,450.072,119550.0
2023-11-17 10:44:00,450.07,449.945,85103.0
2023-11-17 10:45:00,449.93,449.94,85848.0
2023-11-17 10:46:00,449.93,449.79,126102.0
2023-11-17 10:47:00,449.8,449.87,148321.0
2023-11-17 10:48:00,449.89,450.02,106507.0
2023-11-17 10:49:00,450.03,450.01,61059.0
2023-11-17 10:50:00,450.01,449.95,97878.0
2023-11-17 10:51:00,449.94,449.83,90806.0
2023-11-17 10:52:00,449.82,449.946,89441.0
2023-11-17 10:53:00,449.94,450.03,99925.0
2023-11-17 10:54:00,450.04,450.2,113200.0
2023-11-17 10:55:00,450.2,450.28,157642.0
2023-11-17 10:56:00,450.28,450.178,88268.0
2023-11-17 10:57:00,450.17,450.16,42539.0
2023-11-17 10:58:00,450.145,450.14,319732.0
2023-11-17 10:59:00,450.17,450.09,46757.0
2023-11-17 11:00:00,450.09,450.04,77202.0
2023-11-17 11:01:00,450.05,450.07,253631.0
2023-11-17 11:02:00,450.055,449.8,120921.0
2023-11-17 11:03:00,449.8,449.572,103591.0
2023-11-17 11:04:00,449.59,449.65,118904.0
2023-11-17 11:05:00,449.65,449.36,186029.0
2023-11-17 11:06:00,449.37,449.48,159510.0
2023-11-17 11:07:00,449.48,449.59,119988.0
2023-11-17 11:08:00,449.59,449.58,79563.0
2023-11-17 11:09:00,449.595,449.895,162983.0
2023-11-17 11:10:00,449.89,449.92,146566.0
2023-11-17 11:11:00,449.925,449.835,78974.0
2023-11-17 11:12:00,449.81,449.972,1774514.0
2023-11-17 11:13:00,449.97,450.07,82555.0
2023-11-17 11:14:00,450.07,449.899,63285.0
2023-11-17 11:15:00,449.9,449.82,60278.0
2023-11-17 11:16:00,449.815,449.8,111532.0
2023-11-17 11:17:00,449.79,449.81,71845.0
2023-11-17 11:18:00,449.81,449.822,44557.0
2023-11-17 11:19:00,449.83,449.84,52315.0
2023-11-17 11:20:00,449.83,449.9,39293.0
2023-11-17 11:21:00,449.9,449.95,45061.0
2023-11-17 11:22:00,449.96,450.03,69254.0
2023-11-17 11:23:00,450.02,450.14,125085.0
2023-11-17 11:24:00,450.14,450.01,57332.0
2023-11-17 11:25:00,450.0,449.809,82428.0
2023-11-17 11:26:00,449.82,449.881,75483.0
2023-11-17 11:27:00,449.87,449.77,64219.0
2023-11-17 11:28:00,449.78,449.77,56595.0
2023-11-17 11:29:00,449.76,449.8,46046.0
2023-11-17 11:30:00,449.8,449.8,65606.0
2023-11-17 11:31:00,449.8,449.73,68435.0
2023-11-17 11:32:00,449.73,449.575,98140.0
2023-11-17 11:33:00,449.575,449.795,84206.0
2023-11-17 11:34:00,449.795,449.81,60524.0
2023-11-17 11:35:00,449.81,449.71,62737.0
2023-11-17 11:36:00,449.72,449.86,51328.0
2023-11-17 11:37:00,449.84,449.8,54581.0
2023-11-17 11:38:00,449.8,449.845,43762.0
2023-11-17 11:39:00,449.85,449.899,219993.0
2023-11-17 11:40:00,449.88,449.779,68039.0
2023-11-17 11:41:00,449.77,449.879,293884.0
2023-11-17 11:42:00,449.865,449.76,56014.0
2023-11-17 11:43:00,449.75,449.91,1011982.0
2023-11-17 11:44:00,449.91,449.98,98656.0
2023-11-17 11:45:00,449.98,449.97,70294.0
2023-11-17 11:46:00,449.95,449.91,55376.0
2023-11-17 11:47:00,449.909,449.95,70564.0
2023-11-17 11:48:00,449.945,450.049,10097203.0
2023-11-17 11:49:00,450.04,449.93,71322.0
2023-11-17 11:50:00,449.94,449.855,101286.0
2023-11-17 11:51:00,449.855,449.97,60364.0
2023-11-17 11:52:00,449.98,450.038,60765.0
2023-11-17 11:53:00,450.04,450.05,42094.0
2023-11-17 11:54:00,450.06,449.96,63569.0
2023-11-17 11:55:00,449.94,449.91,57983.0
2023-11-17 11:56:00,449.91,450.02,92212.0
2023-11-17 11:57:00,450.01,450.095,43526.0
2023-11-17 11:58:00,450.101,450.13,91140.0
2023-11-17 11:59:00,450.13,450.21,79379.0
2023-11-17 12:00:00,450.215,450.15,82502.0
2023-11-17 12:01:00,450.15,450.25,87975.0
2023-11-17 12:02:00,450.25,450.39,158574.0
2023-11-17 12:03:00,450.385,450.445,423829.0
2023-11-17 12:04:00,450.445,450.409,72088.0
2023-11-17 12:05:00,450.405,450.53,141536.0
2023-11-17 12:06:00,450.53,450.47,92714.0
2023-11-17 12:07:00,450.47,450.472,50164.0
2023-11-17 12:08:00,450.48,450.62,157331.0
2023-11-17 12:09:00,450.625,450.56,82186.0
2023-11-17 12:10:00,450.56,450.56,107555.0
2023-11-17 12:11:00,450.567,450.56,80825.0
2023-11-17 12:12:00,450.56,450.618,377056.0
2023-11-17 12:13:00,450.614,450.6,70428.0
2023-11-17 12:14:00,450.61,450.63,88811.0
2023-11-17 12:15:00,450.63,450.655,129041.0
2023-11-17 12:16:00,450.653,450.6,88545.0
2023-11-17 12:17:00,450.605,450.58,68357.0
2023-11-17 12:18:00,450.58,450.45,258864.0
2023-11-17 12:19:00,450.46,450.47,103161.0
2023-11-17 12:20:00,450.47,450.37,192058.0
2023-11-17 12:21:00,450.375,450.355,93110.0
2023-11-17 12:22:00,450.36,450.4,361933.0
2023-11-17 12:23:00,450.39,450.34,73242.0
2023-11-17 12:24:00,450.339,450.25,125773.0
2023-11-17 12:25:00,450.255,450.1,104979.0
2023-11-17 12:26:00,450.11,450.14,90188.0
2023-11-17 12:27:00,450.13,450.075,62928.0
2023-11-17 12:28:00,450.08,450.08,94481.0
2023-11-17 12:29:00,450.07,450.125,48230.0
2023-11-17 12:30:00,450.13,450.185,119088.0
2023-11-17 12:31:00,450.19,450.165,51798.0
2023-11-17 12:32:00,450.16,450.214,67157.0
2023-11-17 12:33:00,450.2,450.235,45046.0
2023-11-17 12:34:00,450.24,450.26,56044.0
2023-11-17 12:35:00,450.25,450.25,37039.0
2023-11-17 12:36:00,450.24,450.28,47622.0
2023-11-17 12:37:00,450.29,450.27,67365.0
2023-11-17 12:38:00,450.265,450.35,70842.0
2023-11-17 12:39:00,450.35,450.26,40815.0
2023-11-17 12:40:00,450.26,450.36,64437.0
2023-11-17 12:41:00,450.358,450.39,57557.0
2023-11-17 12:42:00,450.385,450.4,95968.0
2023-11-17 12:43:00,450.39,450.4,82098.0
2023-11-17 12:44:00,450.41,450.42,35967.0
2023-11-17 12:45:00,450.415,450.459,55438.0
2023-11-17 12:46:00,450.457,450.28,64691.0
2023-11-17 12:47:00,450.29,450.34,48504.0
2023-11-17 12:48:00,450.33,450.39,38480.0
2023-11-17 12:49:00,450.38,450.357,32186.0
2023-11-17 12:50:00,450.35,450.4,41607.0
2023-11-17 12:51:00,450.405,450.395,285790.0
2023-11-17 12:52:00,450.4,450.435,43188.0
2023-11-17 12:53:00,450.43,450.425,36216.0
2023-11-17 12:54:00,450.42,450.415,36661.0
2023-11-17 12:55:00,450.41,450.38,86134.0
2023-11-17 12:56:00,450.38,450.3,66982.0
2023-11-17 12:57:00,450.29,450.38,62001.0
2023-11-17 12:58:00,450.38,450.429,41602.0
2023-11-17 12:59:00,450.43,450.45,63188.0
2023-11-17 13:00:00,450.47,450.495,100497.0
2023-11-17 13:01:00,450.49,450.51,53171.0
2023-11-17 13:02:00,450.51,450.49,44363.0
2023-11-17 13:03:00,450.49,450.51,47916.0
2023-11-17 13:04:00,450.51,450.32,210223.0
2023-11-17 13:05:00,450.325,450.3,56685.0
2023-11-17 13:06:00,450.31,450.43,44315.0
2023-11-17 13:07:00,450.43,450.44,51601.0
2023-11-17 13:08:00,450.44,450.452,33763.0
2023-11-17 13:09:00,450.45,450.54,36470.0
2023-11-17 13:10:00,450.53,450.49,31375.0
2023-11-17 13:11:00,450.49,450.526,65235.0
2023-11-17 13:12:00,450.52,450.6,108750.0
2023-11-17 13:13:00,450.58,450.6,97905.0
2023-11-17 13:14:00,450.61,450.78,183091.0
2023-11-17 13:15:00,450.77,450.85,128105.0
2023-11-17 13:16:00,450.84,450.675,517249.0
2023-11-17 13:17:00,450.675,450.75,692053.0
2023-11-17 13:18:00,450.76,450.67,93687.0
2023-11-17 13:19:00,450.67,450.72,524251.0
2023-11-17 13:20:00,450.721,450.773,62426.0
2023-11-17 13:21:00,450.77,450.775,51490.0
2023-11-17 13:22:00,450.77,450.798,79941.0
2023-11-17 13:23:00,450.79,450.79,73130.0
2023-11-17 13:24:00,450.8,450.805,71827.0
2023-11-17 13:25:00,450.8,450.8,45365.0
2023-11-17 13:26:00,450.8,450.775,57805.0
2023-11-17 13:27:00,450.78,450.815,68093.0
2023-11-17 13:28:00,450.81,450.75,69120.0
2023-11-17 13:29:00,450.757,450.71,94362.0
2023-11-17 13:30:00,450.71,450.91,128448.0
2023-11-17 13:31:00,450.91,450.9,94767.0
2023-11-17 13:32:00,450.91,450.948,155888.0
2023-11-17 13:33:00,450.94,450.925,363765.0
2023-11-17 13:34:00,450.925,450.97,42195.0
2023-11-17 13:35:00,450.95,450.92,59803.0
2023-11-17 13:36:00,450.91,450.99,114092.0
2023-11-17 13:37:00,450.98,450.915,63184.0
2023-11-17 13:38:00,450.915,450.99,333145.0
2023-11-17 13:39:00,450.99,450.978,52445.0
2023-11-17 13:40:00,450.97,451.015,70261.0
2023-11-17 13:41:00,451.02,451.07,124107.0
2023-11-17 13:42:00,451.061,451.07,387213.0
2023-11-17 13:43:00,451.06,451.041,63863.0
2023-11-17 13:44:00,451.045,450.92,100632.0
2023-11-17 13:45:00,450.92,450.96,90530.0
2023-11-17 13:46:00,450.96,450.85,81446.0
2023-11-17 13:47:00,450.845,450.9,122494.0
2023-11-17 13:48:00,450.88,450.9,105363.0
2023-11-17 13:49:00,450.9,450.91,49706.0
2023-11-17 13:50:00,450.91,450.84,63970.0
2023-11-17 13:51:00,450.84,450.855,86218.0
2023-11-17 13:52:00,450.85,450.782,74761.0
2023-11-17 13:53:00,450.78,450.81,639726.0
2023-11-17 13:54:00,450.81,450.89,38912.0
2023-11-17 13:55:00,450.88,450.94,335983.0
2023-11-17 13:56:00,450.95,450.97,54182.0
2023-11-17 13:57:00,450.971,450.95,49318.0
2023-11-17 13:58:00,450.96,451.03,59231.0
2023-11-17 13:59:00,451.01,451.04,59529.0
2023-11-17 14:00:00,451.05,451.07,253990.0
2023-11-17 14:01:00,451.07,451.1,111212.0
2023-11-17 14:02:00,451.095,451.21,139649.0
2023-11-17 14:03:00,451.21,451.17,72498.0
2023-11-17 14:04:00,451.17,451.175,101030.0
2023-11-17 14:05:00,451.17,451.1,116913.0
2023-11-17 14:06:00,451.1,451.18,73938.0
2023-11-17 14:07:00,451.17,451.225,189258.0
2023-11-17 14:08:00,451.23,451.23,88879.0
2023-11-17 14:09:00,451.23,451.35,92924.0
2023-11-17 14:10:00,451.35,451.33,152452.0
2023-11-17 14:11:00,451.32,451.198,117467.0
2023-11-17 14:12:00,451.191,451.24,135623.0
2023-11-17 14:13:00,451.24,451.19,68581.0
2023-11-17 14:14:00,451.185,451.17,40202.0
2023-11-17 14:15:00,451.16,451.26,94391.0
2023-11-17 14:16:00,451.26,451.26,62836.0
2023-11-17 14:17:00,451.265,451.255,60015.0
2023-11-17 14:18:00,451.25,451.152,101175.0
2023-11-17 14:19:00,451.155,451.105,64366.0
2023-11-17 14:20:00,451.1,450.99,104971.0
2023-11-17 14:21:00,450.99,451.03,93291.0
2023-11-17 14:22:00,451.04,451.002,56609.0
2023-11-17 14:23:00,451.015,450.91,93872.0
2023-11-17 14:24:00,450.911,451.0,73231.0
2023-11-17 14:25:00,451.01,450.97,62679.0
2023-11-17 14:26:00,450.96,451.0,54701.0
2023-11-17 14:27:00,451.0,451.02,58929.0
2023-11-17 14:28:00,451.01,450.91,66434.0
2023-11-17 14:29:00,450.9,450.95,51673.0
2023-11-17 14:30:00,450.95,450.87,84362.0
2023-11-17 14:31:00,450.87,450.925,140359.0
2023-11-17 14:32:00,450.93,450.9,47287.0
2023-11-17 14:33:00,450.9,450.89,53919.0
2023-11-17 14:34:00,450.89,450.96,71963.0
2023-11-17 14:35:00,450.97,451.03,72972.0
2023-11-17 14:36:00,451.04,451.05,60857.0
2023-11-17 14:37:00,451.05,450.955,71495.0
2023-11-17 14:38:00,450.942,450.82,109561.0
2023-11-17 14:39:00,450.82,450.821,128835.0
2023-11-17 14:40:00,450.83,450.82,72860.0
2023-11-17 14:41:00,450.815,450.661,110155.0
2023-11-17 14:42:00,450.67,450.69,163207.0
2023-11-17 14:43:00,450.688,450.86,93959.0
2023-11-17 14:44:00,450.86,450.89,345138.0
2023-11-17 14:45:00,450.885,450.91,75835.0
2023-11-17 14:46:00,450.91,450.965,53171.0
2023-11-17 14:47:00,450.96,450.789,89531.0
2023-11-17 14:48:00,450.789,450.76,53094.0
2023-11-17 14:49:00,450.76,450.77,67951.0
2023-11-17 14:50:00,450.76,450.76,68161.0
2023-11-17 14:51:00,450.76,450.82,59695.0
2023-11-17 14:52:00,450.81,450.76,76490.0
2023-11-17 14:53:00,450.77,450.79,45564.0
2023-11-17 14:54:00,450.79,450.82,54613.0
2023-11-17 14:55:00,450.819,450.89,111406.0
2023-11-17 14:56:00,450.9,450.93,129639.0
2023-11-17 14:57:00,450.93,450.92,56417.0
2023-11-17 14:58:00,450.92,450.94,47329.0
2023-11-17 14:59:00,450.93,450.945,59626.0
2023-11-17 15:00:00,450.95,450.88,97740.0
2023-11-17 15:01:00,450.89,450.87,65619.0
2023-11-17 15:02:00,450.865,451.035,92606.0
2023-11-17 15:03:00,451.03,450.99,122285.0
2023-11-17 15:04:00,451.0,450.95,65263.0
2023-11-17 15:05:00,450.96,451.01,79325.0
2023-11-17 15:06:00,451.01,450.88,96885.0
2023-11-17 15:07:00,450.88,450.92,63313.0
2023-11-17 15:08:00,450.91,450.92,116691.0
2023-11-17 15:09:00,450.925,450.92,79123.0
2023-11-17 15:10:00,450.91,450.883,66658.0
2023-11-17 15:11:00,450.89,450.772,89476.0
2023-11-17 15:12:00,450.78,450.89,103181.0
2023-11-17 15:13:00,450.88,450.85,295353.0
2023-11-17 15:14:00,450.85,450.85,71032.0
2023-11-17 15:15:00,450.85,450.79,72204.0
2023-11-17 15:16:00,450.81,450.78,54713.0
2023-11-17 15:17:00,450.78,450.86,58359.0
2023-11-17 15:18:00,450.86,450.88,56472.0
2023-11-17 15:19:00,450.88,450.9,82770.0
2023-11-17 15:20:00,450.91,450.905,67288.0
2023-11-17 15:21:00,450.9,450.97,159860.0
2023-11-17 15:22:00,450.95,450.96,82976.0
2023-11-17 15:23:00,450.96,451.04,130559.0
2023-11-17 15:24:00,451.03,451.08,88642.0
2023-11-17 15:25:00,451.07,451.23,277379.0
2023-11-17 15:26:00,451.22,451.29,324164.0
2023-11-17 15:27:00,451.29,451.23,132388.0
2023-11-17 15:28:00,451.23,451.2,126412.0
2023-11-17 15:29:00,451.19,451.09,773889.0
2023-11-17 15:30:00,451.09,451.04,485088.0
2023-11-17 15:31:00,451.04,450.73,490517.0
2023-11-17 15:32:00,450.73,450.39,402408.0
2023-11-17 15:33:00,450.39,450.38,296107.0
2023-11-17 15:34:00,450.39,450.552,233110.0
2023-11-17 15:35:00,450.57,450.69,181831.0
2023-11-17 15:36:00,450.68,450.48,274707.0
2023-11-17 15:37:00,450.48,450.43,439835.0
2023-11-17 15:38:00,450.42,450.48,97617.0
2023-11-17 15:39:00,450.48,450.33,205550.0
2023-11-17 15:40:00,450.337,450.255,382113.0
2023-11-17 15:41:00,450.25,450.375,277728.0
2023-11-17 15:42:00,450.37,450.47,236508.0
2023-11-17 15:43:00,450.47,450.47,183369.0
2023-11-17 15:44:00,450.475,450.305,134252.0
2023-11-17 15:45:00,450.3,450.375,181663.0
2023-11-17 15:46:00,450.375,450.415,201512.0
2023-11-17 15:47:00,450.4,450.388,216808.0
2023-11-17 15:48:00,450.385,450.31,633636.0
2023-11-17 15:49:00,450.31,450.22,163427.0
2023-11-17 15:50:00,450.24,450.27,340428.0
2023-11-17 15:51:00,450.275,450.52,287625.0
2023-11-17 15:52:00,450.52,450.58,576046.0
2023-11-17 15:53:00,450.57,450.645,193935.0
2023-11-17 15:54:00,450.65,450.62,306770.0
2023-11-17 15:55:00,450.61,450.72,668104.0
2023-11-17 15:56:00,450.72,450.79,437647.0
2023-11-17 15:57:00,450.79,450.85,458508.0
2023-11-17 15:58:00,450.845,450.82,573672.0
2023-11-17 15:59:00,450.825,450.78,1828410.0
2023-11-20 09:30:00,450.53,450.805,633534.0
2023-11-20 09:31:00,450.8,451.14,259184.0
2023-11-20 09:32:00,451.14,451.04,235774.0
2023-11-20 09:33:00,451.06,451.03,148006.0
2023-11-20 09:34:00,451.04,451.22,165251.0
2023-11-20 09:35:00,451.22,451.35,286936.0
2023-11-20 09:36:00,451.33,451.385,151379.0
2023-11-20 09:37:00,451.39,451.535,125217.0
2023-11-20 09:38:00,451.54,451.55,169241.0
2023-11-20 09:39:00,451.55,451.52,237389.0
2023-11-20 09:40:00,451.52,451.43,173252.0
2023-11-20 09:41:00,451.44,451.6,145640.0
2023-11-20 09:42:00,451.6,451.72,166369.0
2023-11-20 09:43:00,451.715,451.72,97000.0
2023-11-20 09:44:00,451.72,451.66,106823.0
2023-11-20 09:45:00,451.65,451.5,270029.0
2023-11-20 09:46:00,451.5,451.5,126073.0
2023-11-20 09:47:00,451.5,451.57,103481.0
2023-11-20 09:48:00,451.555,451.54,148903.0
2023-11-20 09:49:00,451.535,451.46,107104.0
2023-11-20 09:50:00,451.46,451.65,122433.0
2023-11-20 09:51:00,451.65,451.74,176931.0
2023-11-20 09:52:00,451.73,451.83,149691.0
2023-11-20 09:53:00,451.82,451.815,144357.0
2023-11-20 09:54:00,451.81,451.67,160661.0
2023-11-20 09:55:00,451.66,451.702,172029.0
2023-11-20 09:56:00,451.7,451.78,87750.0
2023-11-20 09:57:00,451.775,451.88,69751.0
2023-11-20 09:58:00,451.88,451.98,267382.0
2023-11-20 09:59:00,452.0,452.17,154281.0
2023-11-20 10:00:00,452.165,451.97,206413.0
2023-11-20 10:01:00,451.97,452.02,117177.0
2023-11-20 10:02:00,452.0,452.05,111654.0
2023-11-20 10:03:00,452.045,452.035,134598.0
2023-11-20 10:04:00,452.04,452.03,109668.0
2023-11-20 10:05:00,452.03,452.195,127171.0
2023-11-20 10:06:00,452.19,452.169,238879.0
2023-11-20 10:07:00,452.17,452.11,144641.0
2023-11-20 10:08:00,452.12,452.11,181500.0
2023-11-20 10:09:00,452.08,452.055,83304.0
2023-11-20 10:10:00,452.05,452.24,172817.0
2023-11-20 10:11:00,452.24,452.14,299006.0
2023-11-20 10:12:00,452.14,452.215,116253.0
2023-11-20 10:13:00,452.21,452.045,198157.0
2023-11-20 10:14:00,452.05,452.03,125069.0
2023-11-20 10:15:00,452.03,452.015,174045.0
2023-11-20 10:16:00,452.01,451.98,128265.0
2023-11-20 10:17:00,451.97,452.05,96894.0
2023-11-20 10:18:00,452.05,451.99,71271.0
2023-11-20 10:19:00,451.995,452.0,58297.0
2023-11-20 10:20:00,451.99,452.069,58235.0
2023-11-20 10:21:00,452.06,451.96,99699.0
2023-11-20 10:22:00,451.96,451.94,80798.0
2023-11-20 10:23:00,451.939,451.51,206785.0
2023-11-20 10:24:00,451.505,451.7,239420.0
2023-11-20 10:25:00,451.695,451.665,115550.0
2023-11-20 10:26:00,451.67,451.74,174969.0
2023-11-20 10:27:00,451.75,451.863,78214.0
2023-11-20 10:28:00,451.86,451.991,129351.0
2023-11-20 10:29:00,452.0,451.95,82268.0
2023-11-20 10:30:00,451.95,451.945,242437.0
2023-11-20 10:31:00,451.949,451.77,126399.0
2023-11-20 10:32:00,451.779,451.9,433900.0
2023-11-20 10:33:00,451.89,451.965,122838.0
2023-11-20 10:34:00,451.97,451.97,560006.0
2023-11-20 10:35:00,451.98,452.03,115400.0
2023-11-20 10:36:00,452.02,451.815,119843.0
2023-11-20 10:37:00,451.82,451.879,91257.0
2023-11-20 10:38:00,451.88,452.03,78742.0
2023-11-20 10:39:00,452.02,451.94,90233.0
2023-11-20 10:40:00,451.93,452.017,97308.0
2023-11-20 10:41:00,452.01,452.005,68784.0
2023-11-20 10:42:00,452.0,452.13,408409.0
2023-11-20 10:43:00,452.13,452.12,113813.0
2023-11-20 10:44:00,452.12,452.16,64304.0
2023-11-20 10:45:00,452.17,452.142,110776.0
2023-11-20 10:46:00,452.145,452.245,189241.0
2023-11-20 10:47:00,452.241,452.37,133834.0
2023-11-20 10:48:00,452.37,452.4,132112.0
2023-11-20 10:49:00,452.41,452.36,58759.0
2023-11-20 10:50:00,452.35,452.28,90777.0
2023-11-20 10:51:00,452.275,452.33,93837.0
2023-11-20 10:52:00,452.34,452.466,128349.0
2023-11-20 10:53:00,452.46,452.46,101081.0
2023-11-20 10:54:00,452.45,452.41,59696.0
2023-11-20 10:55:00,452.41,452.44,91843.0
2023-11-20 10:56:00,452.435,452.495,98244.0
2023-11-20 10:57:00,452.5,452.55,134940.0
2023-11-20 10:58:00,452.545,452.51,123162.0
2023-11-20 10:59:00,452.52,452.615,120818.0
2023-11-20 11:00:00,452.62,452.652,247207.0
2023-11-20 11:01:00,452.67,452.64,117041.0
2023-11-20 11:02:00,452.635,452.585,142333.0
2023-11-20 11:03:00,452.59,452.79,107499.0
2023-11-20 11:04:00,452.789,452.77,129505.0
2023-11-20 11:05:00,452.76,452.69,67872.0
2023-11-20 11:06:00,452.69,452.7,112071.0
2023-11-20 11:07:00,452.709,452.72,67690.0
2023-11-20 11:08:00,452.73,452.77,95203.0
2023-11-20 11:09:00,452.76,452.689,142863.0
2023-11-20 11:10:00,452.69,452.63,105690.0
2023-11-20 11:11:00,452.64,452.65,66842.0
2023-11-20 11:12:00,452.65,452.61,179936.0
2023-11-20 11:13:00,452.61,452.64,173825.0
2023-11-20 11:14:00,452.65,452.6,126911.0
2023-11-20 11:15:00,452.61,452.71,145172.0
2023-11-20 11:16:00,452.71,452.71,145904.0
2023-11-20 11:17:00,452.71,452.67,68501.0
2023-11-20 11:18:00,452.68,452.76,75623.0
2023-11-20 11:19:00,452.75,452.725,125843.0
2023-11-20 11:20:00,452.72,452.68,102243.0
2023-11-20 11:21:00,452.69,452.62,79934.0
2023-11-20 11:22:00,452.62,452.68,69555.0
2023-11-20 11:23:00,452.68,452.68,169757.0
2023-11-20 11:24:00,452.69,452.72,143169.0
2023-11-20 11:25:00,452.71,452.68,115568.0
2023-11-20 11:26:00,452.685,452.575,94606.0
2023-11-20 11:27:00,452.57,452.585,64376.0
2023-11-20 11:28:00,452.59,452.605,122603.0
2023-11-20 11:29:00,452.61,452.67,110460.0
2023-11-20 11:30:00,452.67,452.62,81073.0
2023-11-20 11:31:00,452.63,452.605,55477.0
2023-11-20 11:32:00,452.61,452.67,106957.0
2023-11-20 11:33:00,452.66,452.61,91861.0
2023-11-20 11:34:00,452.61,452.81,112606.0
2023-11-20 11:35:00,452.81,452.76,105723.0
2023-11-20 11:36:00,452.76,452.789,90069.0
2023-11-20 11:37:00,452.79,452.76,67420.0
2023-11-20 11:38:00,452.77,452.81,63751.0
2023-11-20 11:39:00,452.81,452.86,56314.0
2023-11-20 11:40:00,452.87,452.87,85171.0
2023-11-20 11:41:00,452.86,452.74,55361.0
2023-11-20 11:42:00,452.73,452.742,104385.0
